đường hươu chạy,15,B,8.0,1, B,0,0, 
buồm hình thang,15,B,37.0,1, B,0,0, 
thùng quyên góp,15,B,5.0,1,A ,0,0, 
buồng chưng cất,15,B,15.0,1, B,0,0, 
máy truyền hình,15,B,11.0,1, B,0,0, 
nơi linh thiêng,15,B,7.0,1, B,0,0, 
tính lếch thếch,15,B,9.0,1, B,0,0, 
tính chải chuốt,15,B,4.0,1,A ,0,0, 
mạch dưỡng trấp,15,B,13.0,1, B,0,0, 
thuyết động lực,15,B,9.0,1, B,0,0, 
ngành kiến thức,15,B,14.0,1, B,12.1,20, B
trang thêm giữa,15,B,15.0,2, B,0,0, 
câu chuyện tình,15,B,6.0,1,A ,0,0, 
luật nhân quyền,15,B,9.0,1, B,0,0, 
chuyện khôi hài,15,B,7.0,1, B,15.333333333333334,9,A B
ngôn ngữ oneida,15,B,9.0,1,A ,0,0, 
tiếng frisia cổ,15,B,12.0,1, B,0,0, 
ngôn ngữ berber,15,B,9.0,1, B,13.0,1, B
thuỷ triều mạnh,15,B,20.0,1, B,0,0, 
trận đấu crickê,15,B,7.0,1, B,0,0, 
tính khinh suất,15,B,6.0,1, B,7.0,1, B
lòng nhiệt tình,15,B,6.0,1, B,11.0,4, B
lòng thương mến,15,B,6.0,1, B,11.0,4, B
chất dinh dưỡng,15,B,6.0,1, B,21.0,1, B
rau diếp boston,15,B,6.0,1, B,0,0, 
đậu rang boston,15,B,3.0,1,A ,0,0, 
vòng thẳng đứng,15,B,12.0,1, B,0,0, 
thành phố colon,15,B,0,0, ,0,0, 
thành phố gomel,15,B,0,0, ,0,0, 
thần sóng dylan,15,B,0,0, ,0,0, 
khách tiêu dùng,15,B,11.0,1, B,12.777777777777779,9, B
người akwa' ala,15,B,9.0,1, B,0,0, 
dân đảo zealand,15,B,12.0,1, B,0,0, 
người chống lại,15,B,7.0,1, B,0,0, 
người tuân giáo,15,B,11.0,1, B,0,0, 
hacker mũ trắng,15,B,11.0,1, B,0,0, 
người buôn muối,15,B,12.0,1, B,0,0, 
thánh gregory i,15,B,0,0, ,0,0, 
cây nguyệt quới,15,B,6.0,1, B,0,0, 
cây chuối abaca,15,B,5.0,1,A ,0,0, 
dương xỉ osmund,15,B,10.0,1, B,0,0, 
lương thực lãnh,15,B,4.0,1,A ,0,0, 
viêm bàng quang,15,B,19.0,1, B,0,0, 
sự thiếu khoáng,15,B,5.0,1,A ,8.0,1, B
hợp chất chelat,15,B,13.0,1, B,0,0, 
long diên hương,15,B,14.0,1, B,0,0, 
lông chồn trắng,15,B,8.0,1, B,0,0, 
thạch tín trắng,15,B,15.0,1, B,0,0, 
chất tẩy cation,15,B,7.0,1, B,9.0,1,A 
sự truất quyền,14,B,4.0,1,A ,0,0, 
sự trượt tuyết,14,B,5.0,1,A ,0,0, 
chức thống đốc,14,B,8.0,1, B,0,0, 
việc chấm điểm,14,B,7.0,1, B,0,0, 
hành động nhóm,14,B,7.0,2, B,10.692307692307692,39,A B
quyền đặc miễn,14,B,7.0,1, B,9.0,1, B
thuật đấu kiếm,14,B,8.0,2, B,0,0, 
chi chuột nhím,14,B,14.0,1, B,0,0, 
con linh dương,14,B,9.0,1, B,0,0, 
ma mút columbi,14,B,8.0,1, B,0,0, 
đập aswan high,14,B,0,0, ,0,0, 
lưới chặn bóng,14,B,14.0,1, B,0,0, 
sự ngăn chuồng,14,B,10.0,1, B,12.142857142857142,7, B
tàu chuyên chở,14,B,10.0,1, B,0,0, 
đường cáp treo,14,B,16.0,1, B,0,0, 
băng thạch cao,14,B,4.0,1,A ,0,0, 
mũi khoan vòng,14,B,11.0,1, B,0,0, 
quân đầu người,14,B,7.0,1, B,3.0,3,A B
tàu cứu thương,14,B,7.0,1, B,0,0, 
điốt phát sáng,14,B,4.0,1,A ,17.0,1, B
dương cầm điện,14,B,5.0,1,A ,0,0, 
thuyền máy đĩa,14,B,9.0,1, B,0,0, 
bút lông ngỗng,14,B,7.0,1, B,0,0, 
bản kính dương,14,B,8.0,1, B,0,0, 
rơle thời gian,14,B,9.0,1, B,0,0, 
lòng mến khách,14,B,4.0,1,A ,0,0, 
tính tiện dụng,14,B,8.0,1, B,7.0,2, B
tính thực dụng,14,B,12.0,1, B,0,0, 
khó giải quyết,14,B,7.0,1, B,0,0, 
thân thể người,14,B,4.0,1,A ,11.6,5,A B
xoang cạnh mũi,14,B,5.0,1,A ,0,0, 
insulin tổ hợp,14,B,7.0,1,A ,0,0, 
tuyến bạch cầu,14,B,11.0,1, B,8.333333333333334,3, B
bàn chân người,14,B,7.0,1, B,10.0,1, B
học màng trắng,14,B,2.0,1,A ,16.0,2, B
tài điều khiển,14,B,14.0,1, B,0,0, 
tính chậm hiểu,14,B,9.0,1, B,4.0,1, B
giấc chiêm bao,14,B,16.0,1, B,8.5,2, B
trừu tượng hóa,14,B,6.0,1, B,0,0, 
nhóm giao hoán,14,B,5.0,1, B,0,0, 
chữ tượng hình,14,B,10.0,1, B,0,0, 
sách niên giám,14,B,12.0,1, B,10.333333333333334,3, B
lời phản kháng,14,B,9.0,1, B,0,0, 
chống chỉ định,14,B,4.0,1, B,0,0, 
tiếng đài loan,14,B,11.0,1, B,10.666666666666666,3, B
việc gián đoạn,14,B,6.0,1, B,10.0,4, B
nước canh thịt,14,B,3.0,1,A ,0,0, 
xà lách boston,14,B,6.0,1, B,0,0, 
dưỡng sinh đạo,14,B,8.0,1, B,0,0, 
tổ chức maffia,14,B,11.0,1, B,0,0, 
nước liên minh,14,B,7.0,1, B,0,0, 
vùng chậm tiến,14,B,4.0,1,A ,0,0, 
đường đổi ngày,14,B,0,0, ,0,0, 
cung thiên hạt,14,B,0,0, ,0,0, 
thành phố goma,14,B,0,0, ,0,0, 
dãy đồi pennie,14,B,0,0, ,0,0, 
thị trấn thule,14,B,0,0, ,0,0, 
vòng nguyên tử,14,B,11.0,1, B,6.0,1, B
sông nin trắng,14,B,0,0, ,0,0, 
người cảnh báo,14,B,12.0,1, B,0,0, 
người tuyên bố,14,B,12.0,1, B,10.75,4, B
người độc đoán,14,B,7.0,1, B,24.0,2, B
người xoay gậy,14,B,14.0,1, B,22.0,1, B
phóng viên ảnh,14,B,6.0,1, B,0,0, 
người nhỏ nhen,14,B,12.0,1, B,0,0, 
người rót banh,14,B,13.0,1, B,0,0, 
người cứng rắn,14,B,8.0,1, B,0,0, 
thằng chó chết,14,B,24.0,1, B,8.25,4, B
người tuỳ tùng,14,B,10.0,1, B,0,0, 
nhà chiến lược,14,B,15.0,1, B,24.0,1, B
người quy hàng,14,B,4.0,1, B,0,0, 
người khủng bố,14,B,4.0,1, B,0,0, 
người mới phất,14,B,12.0,1, B,10.5,2, B
người lang bạt,14,B,8.0,2, B,23.333333333333332,3, B
người thức dậy,14,B,4.0,1, B,0,0, 
tương tác mạnh,14,B,13.0,1, B,0,0, 
loài cây gerea,14,B,17.0,1, B,0,0, 
tiên khách lai,14,B,6.0,1, B,0,0, 
cây lách chufa,14,B,3.0,1,A ,0,0, 
cam vùng osage,14,B,16.0,1, B,0,0, 
quả đậu locust,14,B,6.0,1, B,0,0, 
chi trinh đằng,14,B,11.0,1, B,0,0, 
doanh thu tổng,14,B,7.0,1, B,0,0, 
tổng quỹ lương,14,B,6.0,1, B,0,0, 
dặm hàng không,14,B,32.0,1, B,0,0, 
đô la barbados,14,B,9.0,1, B,0,0, 
điều báo trước,14,B,14.0,1, B,0,0, 
nửa đường tròn,14,B,9.0,1, B,0,0, 
tiền kinh giật,14,B,39.0,1, B,0,0, 
tình huống khó,14,B,8.0,1, B,12.0,1, B
nhựa nhiệt rắn,14,B,7.0,1, B,0,0, 
muối iốt natri,14,B,6.0,1,A ,0,0, 
cuộc đấu kiếm,13,B,8.0,1, B,7.0,1, B
quyền miễn tố,13,B,15.0,1, B,0,0, 
việc chải đầu,13,B,6.0,1, B,9.0,1, B
bổ nhào xuống,13,B,8.0,1, B,13.0,1, B
sự đánh trượt,13,B,4.0,1,A ,0,0, 
màn biểu diễn,13,B,8.0,1, B,10.8,10, B
sự chuyên môn,13,B,4.0,1,A ,0,0, 
phép chuẩn độ,13,B,15.0,1, B,0,0, 
việc cắt thuỳ,13,B,5.0,1, B,0,0, 
tội phạm phải,13,B,14.0,1, B,0,0, 
trò lừa phỉnh,13,B,5.0,1,A ,12.0,1, B
sự diễn giảng,13,B,8.0,1, B,0,0, 
việc thêu ren,13,B,11.0,1, B,0,0, 
việc soạn lại,13,B,8.0,1, B,11.666666666666666,3, B
thập tự chinh,13,B,13.0,1, B,0,0, 
lễ nhà nguyện,13,B,5.0,1, B,0,0, 
lòng nhân hậu,13,B,13.0,1, B,0,0, 
phân phối lại,13,B,8.0,1, B,0,0, 
nghề bán rong,13,B,7.0,1, B,0,0, 
cuộc săn vàng,13,B,4.0,1, B,0,0, 
cơn chấn động,13,B,12.0,1, B,0,0, 
vi khuẩn than,13,B,10.5,2, B,0,0, 
loài vi khuẩn,13,B,11.0,1, B,0,0, 
chim sẻ khướu,13,B,6.0,1, B,0,0, 
chim cao cẳng,13,B,12.0,1, B,19.0,1, B
con diệc bạch,13,B,7.0,1, B,0,0, 
chó sục cairn,13,B,13.0,1, B,0,0, 
loài nai dama,13,B,14.0,1, B,0,0, 
cá chim trắng,13,B,6.0,1, B,0,0, 
chất giảm đau,13,B,24.5,2, B,17.5,2, B
vật trang trí,13,B,11.0,1, B,0,0, 
tàu chiến lớn,13,B,7.0,1, B,19.0,2, B
mũ cạnh vuông,13,B,9.0,1, B,0,0, 
hộp đựng tiền,13,B,3.0,1,A ,6.0,1, B
đài kiểm soát,13,B,4.0,1,A ,0,0, 
lều đóng quân,13,B,8.0,1, B,0,0, 
máy bơm nhiệt,13,B,6.0,1, B,0,0, 
nơi cực thánh,13,B,14.0,1, B,0,0, 
tàu cánh ngầm,13,B,4.0,1, B,0,0, 
ghế bậc thang,13,B,6.0,1, B,0,0, 
phần kim loại,13,B,7.0,1, B,0,0, 
máy tính mini,13,B,9.0,1, B,0,0, 
kèn ôboa antô,13,B,4.0,1,A ,0,0, 
vết dầu loang,13,B,9.0,1, B,0,0, 
máy rải đường,13,B,3.0,1,A ,0,0, 
cổng nối tiếp,13,B,11.0,1, B,0,0, 
vòm vành lược,13,B,3.0,1,A ,0,0, 
trống lục lạc,13,B,5.0,1,A ,0,0, 
phím điện báo,13,B,4.0,1,A ,0,0, 
hạng tốt nhất,13,B,10.0,1, B,0,0, 
sự tương đồng,13,B,5.0,1, B,12.0,2, B
tính chất giả,13,B,15.0,1, B,0,0, 
tính liên kết,13,B,7.0,1, B,0,0, 
nhiệt độ thấp,13,B,7.0,1, B,0,0, 
sự rỗng tuếch,13,B,21.0,1, B,0,0, 
số người chết,13,B,3.0,1,A ,0,0, 
tính đóng góp,13,B,7.0,1, B,0,0, 
việc cấp phép,13,B,8.0,1, B,0,0, 
tính hợm hĩnh,13,B,7.0,1, B,0,0, 
màng tiểu cầu,13,B,4.0,1,A ,0,0, 
chỗ phồng nhỏ,13,B,16.0,1, B,6.0,1, B
mắt cây thông,13,B,8.0,1, B,0,0, 
nếp cuộn chẩm,13,B,7.0,1, B,0,0, 
cơ xương sườn,13,B,9.0,1, B,16.0,2, B
cơ chéo ngoài,13,B,6.0,1, B,0,0, 
chứng ngu đần,13,B,10.0,1, B,0,0, 
sự truyền đạt,13,B,8.0,1, B,11.0,1, B
điều cấm đoán,13,B,9.0,1, B,0,0, 
hình học afin,13,B,7.0,1, B,0,0, 
thần kinh học,13,B,12.0,1, B,0,0, 
vận mạng luận,13,B,8.0,1, B,0,0, 
thì tương lai,13,B,4.0,1,A ,0,0, 
bản khái quát,13,B,9.0,1, B,0,0, 
lệnh sản xuất,13,B,10.0,1, B,0,0, 
sự hiếu khách,13,B,4.0,1,A ,0,0, 
in ảnh offset,13,B,10.0,1, B,0,0, 
ngôn ngữ đaba,13,B,25.0,1, B,0,0, 
nguyên âm gốc,13,B,8.0,1, B,0,0, 
lời tụng niệm,13,B,6.0,1, B,10.0,1,A 
lệnh nhập ngũ,13,B,13.0,1, B,0,0, 
mốc biên giới,13,B,6.0,1, B,0,0, 
tiếng vèo vèo,13,B,7.0,1, B,0,0, 
sự khinh ghét,13,B,6.0,2, B,0,0, 
bữa ăn matzoh,13,B,3.0,1,A ,0,0, 
thịt bê nướng,13,B,11.0,1, B,0,0, 
nhóm sinh vật,13,B,4.0,1,A ,11.875,8,A B
liên đoàn bay,13,B,14.0,1, B,0,0, 
bữa liên hoan,13,B,9.0,1, B,15.25,16,A B
nơi tham quan,13,B,7.0,1, B,0,0, 
vùng đập bóng,13,B,7.0,1, B,0,0, 
thủ đô zagreb,13,B,0,0, ,0,0, 
thủ đô manama,13,B,0,0, ,0,0, 
núi lửa pasto,13,B,0,0, ,0,0, 
thần nông lâm,13,B,0,0, ,0,0, 
người bắt giữ,13,B,4.0,1, B,0,0, 
dân sri lanka,13,B,10.0,1, B,0,0, 
người cố chấp,13,B,13.0,1, B,21.666666666666668,6, B
lính hải quân,13,B,6.0,1, B,20.75,4, B
người buồn tẻ,13,B,12.0,1, B,12.75,4, B
biên tập viên,13,B,8.0,1, B,16.0,1, B
chàng cao bồi,13,B,15.0,1, B,0,0, 
người bội tín,13,B,11.0,1, B,9.0,1, B
người chi trả,13,B,8.0,1, B,18.0,1, B
người thụ tạo,13,B,8.0,1, B,18.0,1, B
người bóp còi,13,B,11.0,1, B,0,0, 
người van xin,13,B,13.0,1, B,11.333333333333334,3, B
thợ nhiếp ảnh,13,B,6.0,1, B,11.333333333333334,3, B
tên trộm cướp,13,B,5.0,1, B,6.0,1, B
người hứa hẹn,13,B,12.0,1, B,13.0,1, B
người ra hiệu,13,B,12.0,1, B,15.333333333333334,3, B
người bản ngữ,13,B,13.0,1, B,0,0, 
người bóp nén,13,B,4.0,1, B,0,0, 
tổng đài viên,13,B,12.0,1, B,0,0, 
vai phản diện,13,B,3.0,1,A ,0,0, 
nhà văn shute,13,B,0,0, ,0,0, 
tường chắn lũ,13,B,12.0,1, B,0,0, 
điểm giới hạn,13,B,8.0,1, B,0,0, 
cây thông nhỏ,13,B,8.0,1, B,0,0, 
sậy thóc chim,13,B,2.0,1,A ,0,0, 
chi lúa hoang,13,B,11.0,1, B,0,0, 
cây manna ash,13,B,5.0,1, B,0,0, 
cây sung vàng,13,B,5.0,1, B,0,0, 
linh lăng đen,13,B,8.0,1, B,0,0, 
cây cọ brazil,13,B,22.0,1, B,0,0, 
mộc xỉ goldie,13,B,26.0,1, B,0,0, 
chi thông đất,13,B,11.0,1, B,0,0, 
khấu trừ thuế,13,B,16.0,1, B,10.333333333333334,3, B
thẻ ngân hàng,13,B,10.0,1, B,0,0, 
hình nửa tròn,13,B,9.0,1, B,0,0, 
chứng tích mỡ,13,B,9.0,1, B,0,0, 
đau nướu răng,13,B,3.0,1,A ,0,0, 
viêm toàn não,13,B,7.0,1, B,18.5,2, B
bệnh chán nản,13,B,3.0,1,A ,0,0, 
trận cãi nhau,13,B,7.0,1, B,0,0, 
sự trông mong,13,B,15.0,1, B,0,0, 
chất dẻo amin,13,B,7.0,1, B,0,0, 
chất liệu mài,13,B,7.0,1, B,9.0,4,A B
hợp chất trộn,13,B,6.0,1, B,21.0,1, B
lúc hoàng hôn,13,B,8.0,1, B,3.0,1,A 
ngày bỏ phiếu,13,B,4.0,1,A ,0,0, 
sự đối chiếu,12,B,5.0,1, B,0,0, 
việc hợp lại,12,B,8.0,1, B,6.0,1, B
sự đánh đồng,12,B,11.0,1, B,0,0, 
đà phát bóng,12,B,9.0,1, B,0,0, 
làm xáo trộn,12,B,10.0,1, B,9.5,2, B
sự tạo thành,12,B,6.0,1, B,9.0,1, B
múa ba người,12,B,4.0,1,A ,0,0, 
trận đấu vật,12,B,7.0,1, B,0,0, 
hô hấp ngoài,12,B,8.0,1, B,9.846153846153847,13, B
sự tiếp viện,12,B,12.0,1, B,0,0, 
sự chồng lên,12,B,3.0,1,A ,0,0, 
giúp một tay,12,B,5.0,1, B,0,0, 
lớp khuê tảo,12,B,3.0,1,A ,0,0, 
bộ đuôi kiếm,12,B,9.0,1, B,0,0, 
vẹt mào hồng,12,B,6.0,1, B,0,0, 
lớp sán lông,12,B,3.0,1,A ,0,0, 
loài cua uca,12,B,11.0,1, B,0,0, 
chim bồ nông,12,B,14.0,1, B,16.0,2, B
ngựa vằn núi,12,B,7.0,1, B,0,0, 
cá lục tuyến,12,B,22.0,1, B,0,0, 
sân cầu lông,12,B,3.0,1,A ,0,0, 
vợt cầu lông,12,B,6.0,1, B,0,0, 
khăn tắm lớn,12,B,7.0,1, B,0,0, 
bao cườm tay,12,B,9.0,1, B,0,0, 
cái mạng che,12,B,10.0,1, B,0,0, 
rào giảm tốc,12,B,13.0,1, B,0,0, 
thanh tỳ cằm,12,B,8.0,1, B,0,0, 
tàu vé tháng,12,B,8.0,1, B,0,0, 
vòng móc rèm,12,B,4.0,1,A ,0,0, 
tấm chắn gió,12,B,3.0,1,A ,0,0, 
trụ chống tỳ,12,B,8.0,1, B,0,0, 
ván nhún cao,12,B,12.0,1, B,0,0, 
quân bài tẩy,12,B,7.0,1, B,0,0, 
chìa vặn ống,12,B,5.0,1, B,17.0,2, B
túi nhựa dẻo,12,B,2.0,1,A ,14.0,1, B
đệm ghế ngồi,12,B,3.0,1,A ,0,0, 
bộ tích điện,12,B,9.0,1, B,15.333333333333334,3, B
máy đun nước,12,B,9.5,2, B,14.0,1, B
lưới đăng cá,12,B,7.0,1, B,0,0, 
sự lạnh lùng,12,B,14.0,1, B,7.0,1, B
dáng mệt mỏi,12,B,5.0,1, B,0,0, 
sự trầm ngâm,12,B,9.0,1, B,0,0, 
tính hấp tấp,12,B,8.0,1, B,0,0, 
sự thuận lợi,12,B,8.0,1, B,0,0, 
sự bình đẳng,12,B,14.0,1, B,0,0, 
thói ăn diện,12,B,6.0,1, B,0,0, 
sự sáng ngời,12,B,6.0,1, B,10.333333333333334,3, B
tính hấp thụ,12,B,14.0,1, B,0,0, 
sự tiếc nuối,12,B,21.0,1, B,0,0, 
kiểu tóc cụp,12,B,7.0,1, B,0,0, 
xương mắt cá,12,B,3.0,1,A ,0,0, 
cấu trúc sụn,12,B,6.0,1, B,8.6,5, B
bàn chân bẹt,12,B,7.0,1, B,0,0, 
sự hình dung,12,B,12.0,1, B,0,0, 
sự lành nghề,12,B,7.0,1, B,13.833333333333334,6, B
thuyết vị kỷ,12,B,9.0,1, B,0,0, 
học mạch học,12,B,12.0,1, B,0,0, 
đạo tin lành,12,B,15.0,1, B,0,0, 
sự đồng dạng,12,B,21.0,1, B,0,0, 
sự phản biện,12,B,9.0,1, B,0,0, 
phông chữ cổ,12,B,9.0,1, B,0,0, 
hát cầu kinh,12,B,7.0,1, B,19.0,1, B
bài hát cưới,12,B,7.0,1, B,0,0, 
lỗi máy tính,12,B,6.0,1, B,14.666666666666666,3, B
đám cháy lớn,12,B,10.0,1, B,8.0,1, B
việc tất yếu,12,B,6.0,1, B,9.4,5,A B
ngày đền tội,12,B,8.0,1, B,0,0, 
sự ngừng hẳn,12,B,9.0,1, B,6.0,1, B
tiếng gà gáy,12,B,8.0,1, B,7.0,1, B
bom không nổ,12,B,3.0,1,A ,0,0, 
sự đăm chiêu,12,B,9.0,1, B,0,0, 
sự thất vọng,12,B,9.0,1, B,0,0, 
bữa ăn matzo,12,B,3.0,1,A ,0,0, 
súp hạt tiêu,12,B,3.0,1,A ,0,0, 
kẹo viên dẹt,12,B,3.0,1,A ,11.0,1, B
kẹo bi đường,12,B,6.0,1, B,0,0, 
kem trái đào,12,B,13.0,1, B,0,0, 
bánh xốt táo,12,B,8.0,1, B,0,0, 
củ đậu phụng,12,B,13.0,1, B,0,0, 
món đậu thịt,12,B,3.0,1,A ,0,0, 
sự dâng rượu,12,B,10.0,1, B,0,0, 
trà sữa nóng,12,B,3.0,1,A ,0,0, 
thứ có trong,12,B,5.0,1, B,0,0, 
nhóm 6 người,12,B,9.0,1, B,0,0, 
ban tham mưu,12,B,14.0,1, B,0,0, 
nhóm thầy tu,12,B,4.0,1,A ,18.571428571428573,7, B
đảng dân tuý,12,B,6.0,1, B,0,0, 
đội tìm kiếm,12,B,4.0,1,A ,0,0, 
ban cai quản,12,B,12.0,1, B,12.0,2, B
khu giải trí,12,B,4.0,1,A ,15.5,2, B
bán đảo kola,12,B,0,0, ,0,0, 
dân da trắng,12,B,12.0,1, B,0,0, 
kẻ hành khất,12,B,13.0,1, B,8.8,5, B
kẻ chiếm tàu,12,B,8.0,1, B,0,0, 
người đào tỵ,12,B,7.0,1, B,16.0,4, B
người tham ô,12,B,8.0,2, B,0,0, 
kẻ thèm khát,12,B,4.0,1, B,0,0, 
tên nhà giàu,12,B,9.0,1, B,13.5,2, B
gái làm tiền,12,B,5.0,1, B,13.333333333333334,6, B
người về nhì,12,B,6.0,1, B,0,0, 
người ốm yếu,12,B,4.0,1, B,13.0,3, B
sáp dâu rượu,12,B,3.0,1,A ,0,0, 
cây cam đắng,12,B,3.0,1,A ,0,0, 
cây hồng leo,12,B,6.0,1, B,0,0, 
tinh dầu cải,12,B,3.0,1,A ,0,0, 
lan hài hồng,12,B,6.0,1, B,0,0, 
cỏ chân hươu,12,B,9.0,1, B,0,0, 
tỏi khổng lồ,12,B,14.0,1, B,0,0, 
rong lá liễu,12,B,8.0,1, B,0,0, 
họ chân danh,12,B,10.0,1, B,0,0, 
xô thơm xanh,12,B,3.0,1,A ,0,0, 
lớp hạt trần,12,B,6.0,1, B,8.0,3, B
cái thu nhận,12,B,18.0,1, B,8.333333333333334,3, B
của phi pháp,12,B,7.0,1, B,0,0, 
khoản chè lá,12,B,13.0,1, B,10.25,4, B
giá tiền mặt,12,B,3.0,1,A ,0,0, 
thẻ tín dụng,12,B,15.5,2, B,11.333333333333334,3, B
sổ tài khoản,12,B,18.0,1, B,15.166666666666666,12,A B
séc tại quầy,12,B,5.0,1,A ,0,0, 
lửa rừng rực,12,B,3.0,1,A ,0,0, 
việc sấy khô,12,B,12.0,1, B,11.0,2,A B
đơn vị pound,12,B,13.0,1, B,0,0, 
bát diện đều,12,B,14.0,1, B,0,0, 
nơi hoang vu,12,B,9.0,1, B,19.0,1, B
tối một phần,12,B,3.0,1,A ,5.4,5,A B
chứng say xe,12,B,4.5,2,A B,8.666666666666666,3, B
bệnh vảy nến,12,B,7.0,1, B,0,0, 
vàng da nhân,12,B,11.0,1, B,0,0, 
rung tâm nhĩ,12,B,13.5,2, B,0,0, 
sự nhiễm sắc,12,B,5.0,1, B,0,0, 
thời non trẻ,12,B,11.0,1, B,0,0, 
sự chứa đựng,12,B,8.0,1, B,0,0, 
chất tạo sắc,12,B,7.0,1, B,15.0,1, B
huyết sắc tố,12,B,7.0,1, B,0,0, 
ngưng kết tố,12,B,8.0,1, B,13.0,1,A 
ngày hôm qua,12,B,4.0,1,A ,0,0, 
sự xâm nhập,11,B,12.0,1, B,9.8,5,A B
sự rút quân,11,B,8.0,1, B,0,0, 
sự ngăn trở,11,B,4.0,1,A ,0,0, 
sự cải biến,11,B,5.0,1, B,11.0,2, B
việc cứu hộ,11,B,7.0,1, B,0,0, 
cú cắt bóng,11,B,4.0,1,A ,0,0, 
hàn nối đầu,11,B,3.0,1,A ,13.0,1, B
sự hàn chảy,11,B,10.0,1, B,0,0, 
sự kết luận,11,B,7.0,1, B,0,0, 
sự pha trộn,11,B,7.0,1, B,0,0, 
sự giản hóa,11,B,9.0,1, B,15.5,2, B
sự biến đổi,11,B,5.0,1, B,11.0,2, B
sự phá thai,11,B,12.0,1, B,0,0, 
sự thối nát,11,B,5.0,1, B,0,0, 
sự đóng hộp,11,B,3.0,1,A ,6.0,1, B
xáo lại bài,11,B,3.0,1,A ,0,0, 
sự chú giải,11,B,14.0,1,A ,0,0, 
sự săn hươu,11,B,8.0,1, B,0,0, 
sự bóc trần,11,B,7.0,1, B,0,0, 
sự khâu móc,11,B,11.0,1, B,8.5,2, B
sự đóng góp,11,B,3.0,1,A ,10.0,2, B
sự kiềm chế,11,B,7.0,1, B,10.0,1, B
sự che chắn,11,B,4.0,1,A ,0,0, 
hô hấp phổi,11,B,8.0,1, B,9.846153846153847,13, B
sự luân lưu,11,B,8.0,1, B,0,0, 
sự cải táng,11,B,4.0,1,A ,0,0, 
sự đình trệ,11,B,10.0,1, B,0,0, 
sự ban tặng,11,B,23.0,1, B,0,0, 
sự nuôi dạy,11,B,8.0,1, B,0,0, 
thói côn đồ,11,B,6.0,1, B,0,0, 
sự trưng mộ,11,B,9.0,1, B,0,0, 
bộ trùng lỗ,11,B,9.0,1, B,0,0, 
cá răng nón,11,B,26.0,1, B,0,0, 
cá mập mako,11,B,9.0,1, B,13.333333333333334,3, B
vịt cổ xanh,11,B,6.0,1, B,0,0, 
bộ lợn biển,11,B,15.0,1, B,15.666666666666666,3, B
họ linh cẩu,11,B,13.0,1, B,0,0, 
đuôi con bò,11,B,4.0,1,A ,0,0, 
bọ hổ trùng,11,B,18.0,1, B,6.0,1, B
con sóc xám,11,B,6.0,1, B,0,0, 
rái cá sông,11,B,5.0,1, B,0,0, 
cá vây chân,11,B,11.0,1, B,0,0, 
cá vền biển,11,B,10.0,1, B,0,0, 
cá cờ trắng,11,B,8.0,1, B,0,0, 
cá vây cung,11,B,9.0,1, B,0,0, 
chất hỗ trợ,11,B,10.0,1, B,0,0, 
máy đào lớn,11,B,6.0,1, B,0,0, 
giá đỡ súng,11,B,7.0,1, B,0,0, 
máy ảnh hộp,11,B,6.0,1, B,0,0, 
giỏ bánh mỳ,11,B,2.0,1,A ,0,0, 
roi để đánh,11,B,6.0,1, B,0,0, 
cái tụ điện,11,B,11.0,1, B,15.25,4, B
hiên đậu xe,11,B,4.0,1, B,0,0, 
bom hóa học,11,B,7.0,2,A B,0,0, 
la bàn biển,11,B,7.0,1, B,0,0, 
khu hàng ăn,11,B,3.0,1,A ,0,0, 
xe tải hàng,11,B,8.0,1, B,0,0, 
chỗ để chân,11,B,6.0,1, B,0,0, 
bục mũi tàu,11,B,3.0,1,A ,0,0, 
ngọn lửa ga,11,B,6.0,1, B,8.333333333333334,3, B
vải bông kẻ,11,B,6.0,1, B,0,0, 
ống khắc độ,11,B,9.0,1, B,0,0, 
nhà bếp nhỏ,11,B,6.0,1, B,0,0, 
mìn mặt đất,11,B,3.0,1,A ,9.0,2, B
que mồi lửa,11,B,3.0,1,A ,0,0, 
cái đệm rơm,11,B,3.0,1,A ,0,0, 
máy đào đất,11,B,3.0,1,A ,9.0,3, B
quan tài đá,11,B,4.0,1,A ,0,0, 
máy tự tiếp,11,B,3.0,1,A ,0,0, 
vít định vị,11,B,7.0,1, B,0,0, 
sự khéo léo,11,B,9.0,1, B,9.0,1, B
sự đáng tin,11,B,8.0,1, B,14.0,2, B
vết xây sát,11,B,5.0,1, B,0,0, 
vẻ quý phái,11,B,13.0,1, B,0,0, 
tính ích kỷ,11,B,9.0,1, B,0,0, 
sự ngoan cố,11,B,11.0,1, B,0,0, 
điều cấm kị,11,B,10.0,1,A ,0,0, 
sự ngớ ngẩn,11,B,12.0,1, B,0,0, 
độ bám dính,11,B,12.0,1, B,0,0, 
màu xanh lơ,11,B,7.0,1, B,0,0, 
màu nâu non,11,B,6.0,1, B,9.333333333333334,3, B
hố ngoại vi,11,B,4.0,1,A ,0,0, 
đa ngôn ngữ,11,B,22.0,1, B,0,0, 
phép đệ quy,11,B,6.0,1, B,0,0, 
tờ báo ngày,11,B,3.0,1,A ,0,0, 
sách in lại,11,B,8.0,1, B,0,0, 
tư liệu phụ,11,B,7.0,1, B,0,0, 
đối số lôga,11,B,5.0,1, B,0,0, 
chữ cái phi,11,B,6.0,1, B,0,0, 
dòng kẻ phụ,11,B,5.0,1,A ,0,0, 
