mẫu,3,A,4.0,1,A ,0,0, 
môn,3,A,0,0, ,0,0, 
dần,3,A,6.0,1, B,7.0,3, B
pha,3,A,14.0,1, B,13.0,21,A B
bọn,3,A,9.0,1, B,0,0, 
phá,3,A,2.0,1,A ,11.0,1, B
ngủ,3,A,11.0,1, B,0,0, 
tội,3,A,9.0,1, B,0,0, 
tài,3,A,12.0,1, B,13.428571428571429,14, B
vai,3,A,11.0,1, B,0,0, 
tấn,3,A,15.0,1, B,0,0, 
lực,3,A,14.0,1, B,8.0,19, B
chợ,3,A,9.0,1, B,10.666666666666666,3, B
bao,3,A,2.0,1,A ,0,0, 
đào,3,A,8.0,1, B,0,0, 
đau,3,A,10.0,1, B,9.682926829268293,41,A B
hát,3,A,6.0,1, B,9.0,2, B
tấm,3,A,4.0,1,A ,14.0,3, B
đổi,3,A,4.0,1,A ,7.0,2, B
chữ,3,A,18.0,1, B,0,0, 
bay,3,A,9.0,1, B,8.4,5,A B
thủ,3,A,6.0,1, B,0,0, 
thử,3,A,3.0,1,A ,0,0, 
sắp,3,A,4.0,1,A ,0,0, 
phủ,3,A,6.0,1, B,0,0, 
dây,3,A,5.0,1, B,4.0,1,A 
tối,3,A,12.0,1, B,0,0, 
lối,3,A,2.0,1,A ,0,0, 
thư,3,A,6.0,2, B,11.5625,16,A B
hơi,3,A,6.0,1, B,7.0,2, B
dầu,3,A,18.5,2,A B,6.0,1, B
mối,3,A,8.0,1, B,23.833333333333332,6, B
cha,3,A,5.0,1, B,0,0, 
tim,3,A,4.0,1,A ,10.8,10, B
hợp,3,A,13.0,1, B,9.0,4,A B
cầm,3,A,10.0,1, B,0,0, 
tải,3,A,3.0,1,A ,7.756756756756757,37,A B
vật,3,A,13.0,1, B,5.25,4,A B
quê,3,A,5.0,1, B,0,0, 
góc,3,A,11.0,1, B,8.212121212121213,33,A B
cắt,3,A,8.0,1, B,0,0, 
sâu,3,A,10.0,1, B,0,0, 
sài,3,A,11.0,1, B,11.125,8, B
đáp,3,A,7.0,1, B,15.5,2, B
chú,3,A,10.0,1, B,6.0,1, B
đảo,3,A,12.0,1, B,0,0, 
nửa,3,A,10.0,1, B,0,0, 
đàn,3,A,3.0,1,A ,0,0, 
cơm,3,A,4.0,1,A ,0,0, 
cam,3,A,9.0,1, B,11.75,4, B
suy,3,A,7.0,1, B,0,0, 
đài,3,A,4.0,1,A ,7.5,2,A B
phó,3,A,5.0,1, B,11.208333333333334,24,A B
đen,3,A,3.0,1,A ,0,0, 
cột,3,A,3.0,1,A ,0,0, 
kêu,3,A,7.0,1, B,10.238095238095237,21, B
kết,3,A,11.0,1, B,0,0, 
mắc,3,A,8.0,1, B,0,0, 
yên,3,A,20.0,1, B,0,0, 
lợi,3,A,4.0,1,A ,0,0, 
rút,3,A,7.0,1, B,0,0, 
lửa,3,A,7.0,1, B,0,0, 
bữa,3,A,15.0,1, B,11.0,1, B
cặp,3,A,3.0,1,A ,13.0,1, B
lai,3,A,5.0,1,A ,0,0, 
họp,3,A,12.0,1, B,10.428571428571429,7, B
vân,3,A,13.0,1, B,13.0,1, B
bạc,3,A,8.5,2, B,19.0,1, B
nét,3,A,5.0,1, B,0,0, 
tết,3,A,4.0,1,A ,0,0, 
khí,3,A,11.0,1, B,7.589743589743589,39,A B
cơn,3,A,14.0,1, B,0,0, 
món,3,A,13.0,1, B,11.73758865248227,141,A B
sàn,3,A,6.0,1, B,8.0,1, B
cực,3,A,9.0,1, B,0,0, 
mũi,3,A,6.0,1, B,0,0, 
mặc,3,A,8.0,1, B,0,0, 
lỗi,3,A,14.0,1, B,9.666666666666666,3, B
hạn,3,A,8.0,1, B,10.0,1, B
căn,3,A,4.0,1, B,15.363636363636363,11, B
cát,3,A,3.0,1,A ,0,0, 
đám,3,A,14.0,1, B,8.333333333333334,6, B
tóc,3,A,11.0,1, B,7.066666666666666,15,A B
hạt,3,A,7.0,1, B,8.0,5,A B
sáu,3,A,5.0,1, B,0,0, 
bến,3,A,4.0,1,A ,9.0,5,A B
đợt,3,A,2.0,1,A ,0,0, 
vay,3,A,8.0,1, B,5.0,1, B
cục,3,A,9.0,1, B,0,0, 
cứu,3,A,9.0,1, B,0,0, 
rơi,3,A,8.0,2, B,9.0,3, B
dọc,3,A,11.0,3, B,8.2,5, B
dịp,3,A,3.0,1,A ,6.0,1, B
vua,3,A,13.0,1, B,0,0, 
lao,3,A,17.0,1, B,6.2,5, B
tai,3,A,6.0,1, B,8.777777777777779,9, B
đặc,3,A,7.0,1, B,9.4,10, B
tận,3,A,9.0,1, B,0,0, 
phi,3,A,0,0, ,0,0, 
bảy,3,A,5.0,1, B,0,0, 
gấp,3,A,7.0,1, B,8.5,2, B
gốc,3,A,5.0,1, B,8.851851851851851,27,A B
nắm,3,A,20.0,1, B,7.0,2,A B
đẩy,3,A,5.0,1, B,0,0, 
hút,3,A,15.0,1, B,0,0, 
ngã,3,A,8.0,2, B,9.0,3, B
nén,3,A,10.0,1, B,0,0, 
ánh,3,A,6.0,1, B,0,0, 
thở,3,A,8.0,1, B,4.0,2,A B
sắc,3,A,12.0,1, B,0,0, 
khô,3,A,4.0,1,A ,10.333333333333334,6, B
bậc,3,A,6.0,1, B,0,0, 
thẻ,3,A,3.0,1,A ,11.0,1, B
phí,3,A,9.0,1, B,0,0, 
xếp,3,A,3.0,1,A ,0,0, 
đèn,3,A,22.0,1, B,12.0,1, B
đĩa,3,A,8.0,1, B,5.0,2,A B
đợi,3,A,13.0,1, B,0,0, 
mùi,3,A,0,0, ,0,0, 
tám,3,A,5.0,1, B,0,0, 
mái,3,A,10.0,1, B,0,0, 
bắn,3,A,8.0,1, B,12.0,1, B
ngô,3,A,3.0,1,A ,0,0, 
gắn,3,A,6.0,1, B,5.142857142857143,7,A B
dầm,3,A,3.0,1,A ,0,0, 
vạn,3,A,11.0,1, B,0,0, 
môi,3,A,14.0,1, B,6.0,2, B
xưa,3,A,6.0,1, B,0,0, 
đập,3,A,3.0,1,A ,0,0, 
tầm,3,A,16.0,1, B,8.428571428571429,7,A B
trà,3,A,6.0,1, B,0,0, 
xác,3,A,7.0,1, B,0,0, 
chở,3,A,8.0,1, B,0,0, 
sữa,3,A,6.0,1, B,0,0, 
tôm,3,A,6.0,1, B,7.0,1, B
đốt,3,A,0,0, ,0,0, 
đùa,3,A,7.0,1, B,15.333333333333334,9,A B
cảm,3,A,3.0,1,A ,0,0, 
hàm,3,A,13.0,1, B,10.545454545454545,11,A B
ghế,3,A,12.0,1, B,0,0, 
tụi,3,A,3.0,1,A ,13.0,2, B
bụi,3,A,7.0,1, B,18.0,1, B
lạc,3,A,10.0,1, B,0,0, 
bom,3,A,3.0,1,A ,0,0, 
đáy,3,A,7.0,1, B,0,0, 
tật,3,A,14.0,1, B,23.5,2, B
van,3,A,6.0,1, B,12.0,3, B
sắt,3,A,7.0,1, B,7.363636363636363,11,A B
vữa,3,A,9.5,2, B,8.5,6,A B
hộp,3,A,19.0,1, B,0,0, 
thọ,3,A,6.0,1, B,0,0, 
tần,3,A,5.0,1, B,9.428571428571429,7,A B
bầu,3,A,3.0,1,A ,0,0, 
vết,3,A,11.0,1, B,0,0, 
bìa,3,A,8.5,2,A B,10.0,6,A B
sửa,3,A,7.0,1, B,6.4,5, B
lúa,3,A,6.0,1, B,0,0, 
khổ,3,A,4.0,1,A ,0,0, 
cúc,3,A,13.0,1, B,0,0, 
tức,3,A,7.0,1, B,12.333333333333334,9, B
ứng,3,A,6.0,1, B,0,0, 
hậu,3,A,7.0,1, B,0,0, 
gạo,3,A,6.0,1, B,0,0, 
cáp,3,A,10.0,1, B,9.4,5, B
bơm,3,A,12.0,1, B,8.294117647058824,17, B
quỹ,3,A,6.0,1, B,0,0, 
thú,3,A,18.0,1, B,0,0, 
vải,3,A,8.0,1, B,0,0, 
não,3,A,12.0,1,A ,0,0, 
cân,3,A,12.0,1, B,0,0, 
tre,3,A,9.0,1, B,7.142857142857143,7,A B
vợt,3,A,6.0,1, B,0,0, 
bia,3,A,3.0,1,A ,9.666666666666666,6, B
bớt,3,A,4.0,1,A ,9.0,1, B
lọc,3,A,3.0,1,A ,0,0, 
sợi,3,A,7.0,1, B,7.0,7, B
xóm,3,A,4.0,1,A ,12.333333333333334,3, B
dao,3,A,15.0,1, B,8.578947368421053,19,A B
phù,3,A,4.0,1,A ,11.25,8, B
đếm,3,A,13.0,1,A ,9.285714285714286,7, B
màn,3,A,11.0,1, B,0,0, 
cụm,3,A,6.0,1, B,10.75,4, B
đâm,3,A,9.0,1, B,6.0,1, B
đậu,3,A,3.0,1,A ,9.428571428571429,7,A B
rửa,3,A,10.0,1, B,6.0,4,A B
túi,3,A,2.0,1,A ,0,0, 
che,3,A,5.0,1, B,9.0,1, B
ven,3,A,3.0,1,A ,0,0, 
nút,3,A,6.0,1, B,0,0, 
lát,3,A,10.0,1, B,0,0, 
dải,3,A,7.0,1, B,0,0, 
cõi,3,A,4.0,1,A ,10.9375,32,A B
quà,3,A,6.0,1, B,8.666666666666666,3, B
hồn,3,A,7.0,1, B,0,0, 
lộc,3,A,9.0,1, B,4.666666666666667,3,A B
kho,3,A,19.0,1, B,0,0, 
cáo,3,A,4.0,1, B,0,0, 
mát,3,A,10.0,1, B,0,0, 
dấu,3,A,12.0,1, B,0,0, 
chó,3,A,7.0,1, B,0,0, 
sen,3,A,13.0,1, B,0,0, 
đồi,3,A,3.0,1,A ,12.0,3, B
bát,3,A,19.0,1, B,0,0, 
bai,3,A,17.0,1, B,0,0, 
mây,3,A,3.0,1,A ,0,0, 
gói,3,A,4.0,1,A ,0,0, 
tốn,3,A,8.0,1, B,10.285714285714286,7, B
trò,3,A,12.0,1, B,14.35,20, B
đan,3,A,4.0,1,A ,14.25,4, B
lào,3,A,0,0, ,0,0, 
trừ,3,A,4.0,1,A ,10.5,2, B
thả,3,A,8.0,1, B,0,0, 
lậu,3,A,11.0,1, B,0,0, 
hầm,3,A,7.0,1, B,10.5,2, B
khe,3,A,8.0,1, B,0,0, 
sét,3,A,3.0,1,A ,0,0, 
mục,3,A,9.0,1, B,0,0, 
bột,3,A,7.0,1, B,0,0, 
mật,3,A,13.0,1, B,0,0, 
ôtô,3,A,10.0,1, B,9.709677419354838,31,A B
bếp,3,A,8.0,1, B,6.571428571428571,7, B
cốt,3,A,9.0,1, B,0,0, 
dốc,3,A,8.0,1, B,0,0, 
rau,3,A,7.0,1, B,9.75,4, B
gối,3,A,3.0,1,A ,5.5,2, B
hôn,3,A,4.0,1,A ,12.0,2, B
ném,3,A,9.0,1, B,20.0,1, B
múa,3,A,4.0,1,A ,11.0,1, B
đầm,3,A,5.0,1, B,5.0,1, B
nấu,3,A,16.0,1, B,5.818181818181818,11,A B
lạt,3,A,8.0,1, B,0,0, 
hẹn,3,A,9.0,1, B,13.0,1, B
nai,3,A,3.0,1,A ,0,0, 
cẩu,3,A,6.0,1, B,0,0, 
tia,3,A,5.0,1,A ,0,0, 
thổ,3,A,7.0,1, B,0,0, 
béo,3,A,3.0,1,A ,11.0,3, B
hòn,3,A,3.0,1,A ,5.785714285714286,14,A B
mực,3,A,6.0,1, B,0,0, 
mềm,3,A,7.0,1, B,0,0, 
bão,3,A,6.0,1, B,0,0, 
sốt,3,A,6.0,1, B,0,0, 
cẩm,3,A,6.0,1, B,0,0, 
làn,3,A,10.0,1, B,0,0, 
tắm,3,A,15.0,1, B,7.666666666666667,6,A B
trụ,3,A,3.0,1,A ,0,0, 
đắp,3,A,18.0,1, B,7.0588235294117645,17,A B
leo,3,A,3.0,1,A ,11.25,4, B
vực,3,A,7.0,1, B,0,0, 
dâu,3,A,13.0,1, B,0,0, 
săn,3,A,6.0,1, B,9.666666666666666,3, B
đeo,3,A,8.0,1, B,0,0, 
say,3,A,10.0,1, B,0,0, 
rạp,3,A,5.0,1, B,8.941176470588236,17,A B
gan,3,A,7.0,1, B,9.25,4, B
cắm,3,A,3.0,1,A ,0,0, 
lăn,3,A,3.0,1,A ,0,0, 
dồn,3,A,6.0,1, B,0,0, 
mét,3,A,8.0,1, B,0,0, 
mép,3,A,4.0,1,A ,0,0, 
đạn,3,A,7.0,1, B,7.0,4,A B
dãy,3,A,6.0,1, B,0,0, 
móc,3,A,9.0,1, B,7.0,1, B
thợ,3,A,3.0,1,A ,10.833333333333334,6, B
dàn,3,A,10.0,1, B,13.0,1, B
đệm,3,A,6.0,1, B,11.125,8,A B
rắn,3,A,21.0,1, B,6.5,6, B
tựa,3,A,4.0,1,A ,7.428571428571429,7, B
gác,3,A,14.0,1, B,0,0, 
ước,3,A,8.0,1, B,11.0,1, B
bận,3,A,8.0,1, B,0,0, 
mía,3,A,9.0,1, B,6.0,1, B
dứt,3,A,8.0,1, B,0,0, 
lắc,3,A,15.0,1, B,8.0,2, B
vận,3,A,8.0,1, B,9.75,4, B
nứt,3,A,6.0,1, B,0,0, 
cúp,3,A,7.0,1, B,14.0,2, B
can,3,A,19.0,1, B,0,0, 
ván,3,A,12.0,1, B,0,0, 
cốc,3,A,3.0,1,A ,0,0, 
rác,3,A,6.0,1, B,7.333333333333333,3, B
hẹp,3,A,8.0,1, B,0,0, 
củi,3,A,9.0,1, B,10.25,4, B
dắt,3,A,7.0,1, B,0,0, 
mộc,3,A,4.0,1,A ,10.0,2, B
lầu,3,A,6.0,1, B,6.6,5, B
bấm,3,A,10.0,1, B,6.0,1, B
bút,3,A,6.0,1, B,8.375,8,A B
đồn,3,A,3.0,1,A ,11.0,3, B
mốc,3,A,6.0,1, B,13.0,1, B
rối,3,A,11.0,1, B,0,0, 
đền,3,A,6.0,1, B,0,0, 
tín,3,A,5.0,1, B,0,0, 
lứa,3,A,5.0,1, B,2.0,1,A 
uốn,3,A,12.0,1, B,8.0,1, B
tục,3,A,6.0,1, B,10.0,3,A B
ram,3,A,12.0,1, B,0,0, 
ram,3,A,12.0,1, B,0,0, 
cửu,3,A,5.0,1, B,0,0, 
hào,3,A,16.0,1, B,0,0, 
nấm,3,A,3.0,1,A ,0,0, 
bơi,3,A,4.0,1, B,0,0, 
men,3,A,4.0,1,A ,8.333333333333334,3, B
rét,3,A,9.0,2, B,10.5,4, B
bọc,3,A,4.0,1,A ,0,0, 
ngũ,3,A,5.0,1, B,0,0, 
run,3,A,6.0,1, B,0,0, 
bùn,3,A,3.0,1,A ,0,0, 
mác,3,A,0,0, ,0,0, 
ngữ,3,A,7.0,1, B,14.227272727272727,22, B
cai,3,A,12.0,1, B,10.0,2, B
cua,3,A,22.0,1, B,10.0,11, B
hầu,3,A,13.0,1, B,0,0, 
cải,3,A,5.0,1, B,11.0,2, B
tàn,3,A,10.0,1, B,5.5,2,A B
lừa,3,A,6.0,1, B,6.0,2, B
lợn,3,A,6.0,1, B,7.0,1, B
voi,3,A,14.0,1, B,0,0, 
toa,3,A,3.0,1,A ,10.166666666666666,6, B
ướt,3,A,5.0,1, B,13.0,2, B
tán,3,A,13.0,1, B,0,0, 
cản,3,A,8.0,1, B,8.5,2, B
gốm,3,A,5.0,1, B,7.6,5, B
đai,3,A,7.0,1, B,0,0, 
cãi,3,A,7.0,1, B,7.0,1, B
lật,3,A,8.0,1, B,0,0, 
để,2,A,7.0,1, B,6.0,1, B
ra,2,A,7.0,1, B,0,0, 
đó,2,A,4.0,1,A ,0,0, 
từ,2,A,17.0,1, B,0,0, 
đi,2,A,16.0,1, B,0,0, 
bị,2,A,3.0,1,A ,7.756756756756757,37,A B
số,2,A,8.0,1, B,9.75,4, B
cả,2,A,3.0,1,A ,0,0, 
vì,2,A,4.0,1,A ,9.548387096774194,93,A B
họ,2,A,5.0,1, B,8.545454545454545,11,A B
ta,2,A,7.0,1, B,0,0, 
cô,2,A,20.0,1, B,0,0, 
em,2,A,10.0,1, B,0,0, 
bà,2,A,2.0,1,A ,0,0, 
bộ,2,A,4.0,1,A ,0,0, 
mỹ,2,A,0,0, ,0,0, 
hà,2,A,4.0,1,A ,5.0,2, B
ba,2,A,7.0,1, B,5.0,1,A 
mẹ,2,A,9.0,1, B,0,0, 
xe,2,A,7.0,2, B,0,0, 
xe,2,A,7.0,2, B,0,0, 
vụ,2,A,10.0,1, B,11.0,1, B
ăn,2,A,2.0,1,A ,7.866666666666666,15,A B
an,2,A,2.0,1,A ,8.666666666666666,3, B
hồ,2,A,7.0,1, B,0,0, 
lê,2,A,8.0,1, B,0,0, 
rõ,2,A,4.0,1,A ,0,0, 
độ,2,A,9.0,1, B,7.8,10,A B
đá,2,A,7.0,1, B,8.5,4, B
bỏ,2,A,6.0,1, B,8.0,1, B
xã,2,A,4.0,1,A ,12.333333333333334,3, B
mở,2,A,13.0,1, B,4.0,1,A 
ít,2,A,22.0,1, B,0,0, 
kỳ,2,A,14.0,1, B,11.0,9, B
bé,2,A,3.0,1,A ,14.0,9, B
cổ,2,A,14.0,1, B,4.0,1, B
vợ,2,A,5.0,1, B,0,0, 
da,2,A,9.0,1, B,8.153846153846153,26,A B
lý,2,A,10.0,1, B,0,0, 
dù,2,A,10.0,1, B,0,0, 
tỷ,2,A,5.0,1, B,0,0, 
dễ,2,A,7.0,1, B,11.333333333333334,6, B
to,2,A,6.0,1, B,0,0, 
vị,2,A,2.0,1,A ,5.5,2, B
áo,2,A,13.0,1, B,6.25,24,A B
sở,2,A,6.0,1, B,6.0,1, B
hộ,2,A,3.5,2,A B,10.74074074074074,27, B
ca,2,A,2.0,1,A ,0,0, 
đà,2,A,6.0,1, B,0,0, 
vẻ,2,A,7.0,1, B,11.333333333333334,3, B
kẻ,2,A,4.0,1, B,0,0, 
vũ,2,A,13.0,2, B,7.875,8, B
bố,2,A,5.0,1, B,0,0, 
bờ,2,A,4.0,1,A ,0,0, 
cơ,2,A,16.0,1, B,9.0,2,A B
đo,2,A,8.0,1, B,12.567567567567568,37,A B
hạ,2,A,9.0,1, B,9.25,8,A B
in,2,A,7.0,1, B,0,0, 
lá,2,A,5.0,1, B,6.0,1, B
án,2,A,7.0,1, B,18.4,5, B
đồ,2,A,7.0,1, B,8.25,4, B
gà,2,A,10.0,1, B,11.5,6, B
cá,2,A,8.0,1, B,0,0, 
gã,2,A,2.0,1,A ,0,0, 
kg,2,A,15.0,1, B,3.0,1,A 
lễ,2,A,3.0,1,A ,10.571428571428571,14, B
võ,2,A,8.0,1, B,0,0, 
đề,2,A,5.0,1, B,0,0, 
hệ,2,A,4.0,1,A ,0,0, 
tù,2,A,10.0,1, B,8.2,5, B
vẽ,2,A,3.0,1,A ,0,0, 
tờ,2,A,6.0,1, B,6.333333333333333,3,A B
tổ,2,A,13.0,1, B,0,0, 
tố,2,A,13.0,1, B,11.2,5, B
cố,2,A,8.0,1, B,8.157894736842104,19,A B
mã,2,A,9.0,1, B,8.4,10,A B
hề,2,A,11.0,1, B,6.75,4, B
vé,2,A,16.0,1, B,8.125,8, B
vi,2,A,5.0,1, B,0,0, 
gỗ,2,A,17.0,1, B,9.010989010989011,91,A B
âm,2,A,14.0,1, B,20.0,1, B
kế,2,A,8.0,1, B,5.333333333333333,3, B
mộ,2,A,7.0,1, B,4.5,2,A B
ấn,2,A,0,0, ,0,0, 
cú,2,A,8.0,1, B,10.428571428571429,7, B
má,2,A,2.0,1,A ,0,0, 
lỗ,2,A,2.0,1,A ,0,0, 
sĩ,2,A,11.0,1, B,12.90625,32,A B
lở,2,A,10.0,1, B,6.0,2, B
sử,2,A,6.0,1, B,11.285714285714286,7, B
mơ,2,A,8.0,1, B,8.0,3, B
sư,2,A,9.0,1, B,12.666666666666666,3, B
la,2,A,7.0,1, B,0,0, 
nổ,2,A,5.0,1,A ,10.428571428571429,7,A B
bò,2,A,2.0,1,A ,8.0,1, B
đỡ,2,A,4.0,1,A ,0,0, 
cờ,2,A,22.0,1, B,11.0,3, B
bể,2,A,20.0,1, B,0,0, 
cỏ,2,A,7.0,1, B,0,0, 
ly,2,A,19.0,1, B,0,0, 
nợ,2,A,12.0,1, B,0,0, 
ôm,2,A,19.0,1, B,0,0, 
bá,2,A,8.0,1, B,12.666666666666666,9, B
hè,2,A,6.0,1, B,16.0,1, B
tế,2,A,13.0,1, B,11.25,4, B
ma,2,A,11.0,1, B,0,0, 
lũ,2,A,18.0,1, B,0,0, 
ấm,2,A,5.0,1, B,0,0, 
ép,2,A,8.0,1, B,31.0,1, B
đa,2,A,5.0,1, B,0,0, 
di,2,A,7.0,1, B,9.0,2, B
đô,2,A,11.0,1, B,10.391304347826088,23,A B
vỏ,2,A,17.0,1, B,6.0,1, B
co,2,A,7.0,1,A ,0,0, 
mổ,2,A,15.0,1, B,14.3125,64,A B
mu,2,A,11.0,1, B,0,0, 
sa,2,A,12.0,1, B,10.571428571428571,7, B
âu,2,A,13.0,1, B,0,0, 
xứ,2,A,4.0,1,A ,8.696969696969697,33,A B
cà,2,A,7.0,1, B,0,0, 
al,2,A,7.0,1, B,8.0,2, B
tạ,2,A,15.0,1, B,0,0, 
cm,2,A,7.0,1, B,0,0, 
hở,2,A,4.0,1,A ,0,0, 
rẻ,2,A,10.0,1, B,0,0, 
dạ,2,A,9.0,1, B,0,0, 
lô,2,A,3.0,1,A ,0,0, 
lò,2,A,8.0,1, B,6.4,5, B
mi,2,A,32.0,1, B,0,0, 
lẽ,2,A,10.0,1, B,0,0, 
cd,2,A,7.0,1, B,0,0, 
ân,2,A,10.0,1, B,0,0, 
am,2,A,7.0,1, B,0,0, 
đế,2,A,7.0,1, B,0,0, 
de,2,A,0,0, ,0,0, 
kê,2,A,4.0,1,A ,13.0,1, B
sổ,2,A,11.0,1, B,0,0, 
km,2,A,8.0,1, B,0,0, 
dì,2,A,13.0,1, B,8.5,2, B
vệ,2,A,6.0,1, B,8.222222222222221,9,A B
tô,2,A,3.0,1,A ,0,0, 
mụ,2,A,15.0,1, B,0,0, 
xô,2,A,19.0,1, B,0,0, 
vú,2,A,4.0,1, B,0,0, 
ho,2,A,7.0,1, B,0,0, 
sơ,2,A,4.0,1, B,0,0, 
hố,2,A,11.0,1, B,4.5,2,A B
bồ,2,A,19.0,1, B,0,0, 
mỡ,2,A,7.0,2, B,14.0,1, B
mũ,2,A,19.0,1, B,0,0, 
ty,2,A,15.0,1, B,0,0, 
gò,2,A,3.0,1,A ,12.0,3, B
tả,2,A,17.0,1, B,0,0, 
đẻ,2,A,14.0,1, B,10.0,1, B
kỷ,2,A,14.0,1, B,12.0,1, B
mô,2,A,6.0,1, B,9.0,1, B
mù,2,A,5.0,1,A ,0,0, 
mỏ,2,A,7.0,1, B,7.0,1, B
bù,2,A,8.0,1, B,0,0, 
mờ,2,A,10.0,1, B,0,0, 
tơ,2,A,10.0,1, B,0,0, 
đệ,2,A,5.0,1, B,0,0, 
cỡ,2,A,9.0,1, B,0,0, 
mm,2,A,8.0,1, B,0,0, 
ga,2,A,34.0,1, B,0,0, 
tủ,2,A,7.0,1, B,12.0,4, B
ao,2,A,21.0,1, B,0,0, 
ấp,2,A,7.0,1, B,0,0, 
rẽ,2,A,7.0,1, B,0,0, 
sứ,2,A,7.0,1, B,0,0, 
hổ,2,A,6.0,1, B,7.0,3, B
as,2,A,8.0,1, B,0,0, 
bê,2,A,9.0,1, B,17.5,2, B
ác,2,A,9.0,1, B,8.0,1, B
gõ,2,A,14.0,1, B,9.0,1, B
va,2,A,0,0, ,0,0, 
ẩm,2,A,5.0,1, B,13.0,2, B
he,2,A,7.0,2, B,0,0, 
he,2,A,7.0,2, B,0,0, 
cỗ,2,A,5.0,1, B,6.0,2, B
bổ,2,A,8.0,1, B,0,0, 
ở,1,A,8.0,1, B,6.0,2, B
a,1,A,25.0,1, B,10.0,2, B
ý,1,A,5.0,1, B,8.916666666666666,12,A B
y,1,A,7.0,1, B,0,0, 
ô,1,A,10.0,1, B,0,0, 
ô,1,A,10.0,1, B,0,0, 
e,1,A,20.5,2, B,16.0,1,A 
u,1,A,7.0,1, B,15.0,2, B
ổ,1,A,5.0,1, B,2.0,1,A 
