god almighty,12,B,0,0, ,8.5,2,A 
golden syrup,12,B,5.0,1,A ,0,0, 
gram calorie,12,B,8.0,1, B,0,0, 
ground sloth,12,B,11.0,1,A ,0,0, 
hangar queen,12,B,8.0,1,A ,0,0, 
high country,12,B,4.0,1,A ,0,0, 
hoisin sauce,12,B,9.0,1,A ,0,0, 
home reserve,12,B,11.0,1,A ,16.5,2, B
innocent iii,12,B,0,0, ,0,0, 
irish people,12,B,6.0,1,A ,0,0, 
johann maier,12,B,0,0, ,0,0, 
kendal green,12,B,3.0,1,A ,0,0, 
kidney vetch,12,B,4.0,1,A ,0,0, 
lanai island,12,B,0,0, ,0,0, 
laurel sumac,12,B,5.0,1,A ,0,0, 
leon trotsky,12,B,0,0, ,0,0, 
lobster tart,12,B,4.0,1,A ,0,0, 
long measure,12,B,10.0,1, B,0,0, 
major planet,12,B,13.0,1, B,13.166666666666666,6, B
making water,12,B,11.0,1,A ,0,0, 
maple family,12,B,11.0,1, B,0,0, 
marriage bed,12,B,3.0,1,A ,0,0, 
memory trace,12,B,6.0,1,A ,0,0, 
missing link,12,B,9.0,1,A ,0,0, 
mother board,12,B,12.0,1, B,0,0, 
motor region,12,B,12.0,1, B,0,0, 
musk thistle,12,B,7.0,1,A ,0,0, 
nature study,12,B,7.0,1,A ,0,0, 
north dakota,12,B,0,0, ,0,0, 
office staff,12,B,5.0,1,A ,0,0, 
olive branch,12,B,5.0,1,A ,0,0, 
optical lens,12,B,4.0,1,A ,12.5,4, B
oregon cedar,12,B,5.0,1,A ,0,0, 
oval kumquat,12,B,7.0,1,A ,0,0, 
pan paniscus,12,B,10.0,1,A ,0,0, 
piper longum,12,B,10.0,1, B,0,0, 
pocket flask,12,B,5.0,1,A ,0,0, 
poplar bluff,12,B,0,0, ,0,0, 
populus alba,12,B,6.0,1,A ,0,0, 
portable saw,12,B,11.0,1, B,0,0, 
prickly heat,12,B,4.0,1,A ,0,0, 
property tax,12,B,11.0,1, B,10.0,1, B
pulasan tree,12,B,9.0,1, B,0,0, 
python sebae,12,B,6.0,1,A ,0,0, 
quarter note,12,B,4.0,1,A ,0,0, 
rainy season,12,B,6.0,1,A ,7.0,1,A 
reaping hook,12,B,8.0,1, B,0,0, 
rogation day,12,B,16.0,1, B,0,0, 
royal tennis,12,B,6.0,1,A ,0,0, 
salsola soda,12,B,5.0,1,A ,0,0, 
san salvador,12,B,0,0, ,0,0, 
sausage meat,12,B,4.0,1,A ,0,0, 
selenic acid,12,B,4.0,1,A ,0,0, 
selling race,12,B,9.0,1, B,0,0, 
sepoy mutiny,12,B,0,0, ,0,0, 
sexual union,12,B,14.0,1, B,13.8,5,A B
shopping bag,12,B,3.0,1,A ,0,0, 
shoulder bag,12,B,3.0,1,A ,0,0, 
sick benefit,12,B,7.0,1,A ,0,0, 
sitting room,12,B,4.0,1,A ,8.666666666666666,3,A B
soil erosion,12,B,7.0,1,A ,7.0,1,A 
solar heater,12,B,6.0,1,A ,0,0, 
solar system,12,B,6.0,1,A ,0,0, 
sophia loren,12,B,0,0, ,0,0, 
step dancing,12,B,7.0,1,A ,10.0,1, B
stock ticker,12,B,16.0,1, B,0,0, 
stone facing,12,B,6.0,1,A ,0,0, 
straight pin,12,B,3.0,1,A ,0,0, 
surface gage,12,B,5.0,1,A ,0,0, 
sweet talker,12,B,9.0,1,A ,0,0, 
talent scout,12,B,9.0,1,A ,0,0, 
thyroid vein,12,B,4.0,1,A ,18.333333333333332,3, B
toy business,12,B,8.0,1,A ,0,0, 
trade school,12,B,15.0,1, B,0,0, 
turkish lira,12,B,19.0,1, B,0,0, 
tussock moth,12,B,4.0,1,A ,10.333333333333334,3,A B
vas deferens,12,B,4.0,1,A ,0,0, 
velvet sumac,12,B,5.0,1,A ,0,0, 
vena renalis,12,B,4.0,1,A ,0,0, 
visual field,12,B,13.0,1, B,0,0, 
waste matter,12,B,8.0,1,A ,7.2727272727272725,11,A B
wonder child,12,B,6.0,2,A ,0,0, 
zoning board,12,B,5.0,1,A ,0,0, 
allice shad,11,B,4.0,1,A ,0,0, 
alosa alosa,11,B,4.0,1,A ,0,0, 
anise plant,11,B,4.0,1,A ,0,0, 
apgar score,11,B,5.0,1,A ,0,0, 
apple sauce,11,B,4.0,1,A ,0,0, 
arctic moss,11,B,6.0,1,A ,0,0, 
arolla pine,11,B,4.0,1,A ,0,0, 
arthur ashe,11,B,0,0, ,0,0, 
basic color,11,B,3.0,1,A ,0,0, 
basil thyme,11,B,4.0,1,A ,0,0, 
battle flag,11,B,4.0,1,A ,0,0, 
black angus,11,B,4.0,1,A ,0,0, 
black bread,11,B,8.0,1, B,0,0, 
blood sport,11,B,5.0,1,A ,9.333333333333334,3,A 
brake pedal,11,B,5.0,1,A ,0,0, 
button fern,11,B,4.0,1,A ,0,0, 
button tree,11,B,4.0,1,A ,0,0, 
car carrier,11,B,7.0,1,A ,0,0, 
carpet loom,11,B,4.0,1,A ,0,0, 
casey jones,11,B,0,0, ,0,0, 
chris evert,11,B,0,0, ,0,0, 
congo river,11,B,0,0, ,0,0, 
coral snake,11,B,6.0,1,A ,17.333333333333332,3, B
cricket bat,11,B,16.0,1, B,0,0, 
desert rose,11,B,5.0,1,A ,0,0, 
dry masonry,11,B,7.0,1,A ,7.0,1, B
element 105,11,B,15.0,1, B,0,0, 
epoxy resin,11,B,14.0,1, B,9.0,1, B
evening bag,11,B,3.0,1,A ,0,0, 
export duty,11,B,4.0,1,A ,0,0, 
factor viii,11,B,17.0,1, B,0,0, 
false topaz,11,B,6.0,1,A ,0,0, 
fixed costs,11,B,6.0,1,A ,6.25,4,A B
flash flood,11,B,5.0,1,A ,9.0,1,A 
folk singer,11,B,6.0,1,A ,0,0, 
free agency,11,B,14.0,1,A ,0,0, 
garden cart,11,B,8.0,1,A ,0,0, 
garden hose,11,B,4.0,1,A ,0,0, 
genus addax,11,B,11.0,1, B,0,0, 
genus anasa,11,B,14.0,1, B,0,0, 
genus draba,11,B,19.0,1, B,0,0, 
genus oryza,11,B,12.0,1, B,0,0, 
german mark,11,B,18.0,1, B,0,0, 
ground rose,11,B,4.0,1,A ,0,0, 
helper cell,11,B,5.0,1, B,0,0, 
ice crystal,11,B,7.0,1,A ,0,0, 
indigo bird,11,B,7.0,1,A ,0,0, 
inner light,11,B,13.0,1, B,0,0, 
iris family,11,B,19.0,1, B,9.0,1, B
jacking off,11,B,12.0,1,A ,0,0, 
john heming,11,B,0,0, ,0,0, 
keyhole saw,11,B,7.0,1,A ,0,0, 
kogia simus,11,B,12.0,1, B,0,0, 
lady's maid,11,B,4.0,1,A ,0,0, 
lake chelan,11,B,0,0, ,0,0, 
langue d'oc,11,B,6.0,1,A ,9.0,1,A 
leading off,11,B,10.0,1,A ,0,0, 
litchi tree,11,B,9.0,1, B,0,0, 
locker room,11,B,4.0,1,A ,0,0, 
making love,11,B,14.0,1, B,0,0, 
male orgasm,11,B,6.0,1,A ,0,0, 
marble cake,11,B,4.0,1,A ,0,0, 
margin call,11,B,6.0,1,A ,0,0, 
master copy,11,B,8.0,1,A ,0,0, 
mutual fund,11,B,4.0,1,A ,13.5,2, B
old frisian,11,B,7.0,1,A ,0,0, 
oxtail soup,11,B,4.0,1,A ,0,0, 
penalty box,11,B,5.0,1,A ,0,0, 
phrase book,11,B,4.0,1,A ,0,0, 
picket boat,11,B,6.0,1,A ,0,0, 
pike's peak,11,B,0,0, ,0,0, 
plott hound,11,B,5.0,1,A ,0,0, 
podzol soil,11,B,4.0,1,A ,0,0, 
polo mallet,11,B,5.5,2,A ,0,0, 
pomelo tree,11,B,6.0,1,A ,0,0, 
pool player,11,B,6.0,1,A ,0,0, 
power brake,11,B,5.0,1,A ,8.0,1,A 
power mower,11,B,9.0,1, B,11.0,1, B
prison camp,11,B,4.0,1,A ,5.0,1,A 
rat terrier,11,B,7.0,1,A ,17.0,1, B
ring thrush,11,B,6.0,1,A ,0,0, 
river birch,11,B,5.0,1,A ,0,0, 
road runner,11,B,6.0,1,A ,0,0, 
rope bridge,11,B,6.0,1,A ,0,0, 
rose window,11,B,6.0,1,A ,0,0, 
scare quote,11,B,13.0,1, B,0,0, 
senegal gum,11,B,9.0,1, B,0,0, 
showy daisy,11,B,8.0,1,A ,0,0, 
solar panel,11,B,16.0,1, B,0,0, 
soluble rna,11,B,15.0,1, B,0,0, 
spoken word,11,B,4.0,1,A ,0,0, 
spot welder,11,B,6.0,1,A ,0,0, 
square deal,11,B,4.0,1,A ,0,0, 
square knot,11,B,4.0,1,A ,8.0,1, B
stag beetle,11,B,17.0,1, B,0,0, 
steve reich,11,B,0,0, ,0,0, 
stock power,11,B,15.0,1, B,0,0, 
stone cress,11,B,4.0,1,A ,0,0, 
strong suit,11,B,8.0,1, B,0,0, 
swan's down,11,B,6.0,1,A ,0,0, 
sweat pants,11,B,7.0,1,A ,0,0, 
sweet tooth,11,B,8.0,1,A ,0,0, 
tax shelter,11,B,8.0,1,A ,0,0, 
teres major,11,B,5.0,1,A ,0,0, 
tin disease,11,B,14.0,1,A ,0,0, 
toilet seat,11,B,4.0,1,A ,0,0, 
water ouzel,11,B,6.0,1,A ,18.0,2, B
wax begonia,11,B,7.0,1,A ,0,0, 
weddell sea,11,B,0,0, ,0,0, 
west berlin,11,B,0,0, ,0,0, 
white birch,11,B,5.0,1,A ,0,0, 
wicket door,11,B,4.0,1,A ,0,0, 
wild garlic,11,B,15.0,1, B,0,0, 
wood chisel,11,B,6.0,1,A ,0,0, 
wool grease,11,B,9.0,1, B,0,0, 
world power,11,B,5.0,1,A ,7.0,1,A 
after part,10,B,4.0,1,A ,0,0, 
allen tate,10,B,0,0, ,0,0, 
animal leg,10,B,3.0,1,A ,0,0, 
anise tree,10,B,4.0,1,A ,9.666666666666666,3, B
aphid lion,10,B,5.0,1,A ,0,0, 
art dealer,10,B,6.0,1,A ,11.0,1, B
asaph hall,10,B,0,0, ,0,0, 
black duck,10,B,4.0,1,A ,0,0, 
blood knot,10,B,4.0,1,A ,0,0, 
bofors gun,10,B,12.0,1,A ,0,0, 
bully tree,10,B,4.0,1,A ,0,0, 
burn plant,10,B,4.0,1,A ,0,0, 
bush poppy,10,B,5.0,1,A ,0,0, 
butt hinge,10,B,5.0,1,A ,0,0, 
car racing,10,B,6.0,1,A ,0,0, 
card trick,10,B,10.0,1, B,0,0, 
cgs system,10,B,12.0,1, B,0,0, 
check mark,10,B,4.0,1,A ,0,0, 
city block,10,B,4.0,1,A ,0,0, 
craft fair,10,B,6.0,1,A ,0,0, 
crepe fern,10,B,4.0,1,A ,0,0, 
croton oil,10,B,3.0,1,A ,0,0, 
curve ball,10,B,5.0,1,A ,0,0, 
darius iii,10,B,0,0, ,0,0, 
dust cloud,10,B,5.0,1,A ,0,0, 
face value,10,B,5.0,1,A ,0,0, 
fee simple,10,B,3.0,1,A ,0,0, 
fish steak,10,B,5.0,1,A ,6.0,1,A 
flour mill,10,B,4.0,1,A ,0,0, 
flying jib,10,B,3.0,1,A ,0,0, 
fort wayne,10,B,0,0, ,0,0, 
genus apis,10,B,14.0,1, B,0,0, 
globe lily,10,B,15.0,1, B,14.0,3, B
greek fret,10,B,21.0,1, B,0,0, 
greek mode,10,B,4.0,1,A ,0,0, 
grey friar,10,B,5.0,1,A ,0,0, 
guard duty,10,B,10.0,1,A ,0,0, 
guard ship,10,B,7.0,1,A ,0,0, 
half eagle,10,B,4.0,1,A ,0,0, 
half pound,10,B,15.0,1, B,0,0, 
high point,10,B,4.0,1,A ,0,0, 
home buyer,10,B,5.0,1,A ,0,0, 
ionic bond,10,B,12.0,1, B,0,0, 
iron horse,10,B,10.0,1,A ,0,0, 
jonah crab,10,B,4.0,1,A ,0,0, 
karaya gum,10,B,3.0,1,A ,0,0, 
kubla khan,10,B,0,0, ,0,0, 
lemon balm,10,B,4.0,1,A ,0,0, 
liege lord,10,B,10.0,1, B,0,0, 
life story,10,B,7.0,1,A ,10.333333333333334,3,A 
low german,10,B,12.0,1, B,11.5,2, B
lucy stone,10,B,0,0, ,0,0, 
major axis,10,B,4.0,1,A ,0,0, 
major mode,10,B,3.0,1,A ,0,0, 
man's body,10,B,8.5,2, B,0,0, 
mark clark,10,B,0,0, ,0,0, 
mel gibson,10,B,0,0, ,0,0, 
moon shell,10,B,8.0,1,A ,0,0, 
mouth harp,10,B,19.0,1, B,0,0, 
nerve cell,10,B,11.0,1, B,11.25,4, B
nissen hut,10,B,3.0,1,A ,0,0, 
paper wasp,10,B,6.0,1,A ,17.0,1, B
peach tree,10,B,9.0,1, B,0,0, 
peanut oil,10,B,12.0,1, B,0,0, 
penal code,10,B,9.0,1, B,0,0, 
phone line,10,B,10.0,1,A ,9.625,8,A B
pink calla,10,B,9.0,1, B,0,0, 
place kick,10,B,4.0,1,A ,7.5,2,A B
polo shirt,10,B,5.0,1,A ,0,0, 
press gang,10,B,10.0,1,A ,0,0, 
puppy love,10,B,4.0,1,A ,0,0, 
real thing,10,B,12.0,1,A ,0,0, 
red willow,10,B,5.0,1,A ,0,0, 
reform jew,10,B,3.0,1,A ,0,0, 
relief map,10,B,3.0,1,A ,0,0, 
rocker arm,10,B,5.0,1,A ,0,0, 
round shot,10,B,10.0,1,A ,0,0, 
sac fungus,10,B,6.0,1,A ,0,0, 
sand phlox,10,B,5.0,1,A ,0,0, 
school day,10,B,3.0,1,A ,0,0, 
sea turtle,10,B,6.0,1,A ,11.8,5,A B
sedge bird,10,B,15.0,1, B,0,0, 
ship route,10,B,4.0,1,A ,0,0, 
shore bird,10,B,10.0,1, B,7.6,15,A B
shy person,10,B,6.0,1,A ,10.0,1,A 
snake fern,10,B,12.0,1, B,0,0, 
snow plant,10,B,10.0,1,A ,0,0, 
sour gourd,10,B,17.0,1, B,0,0, 
spare tire,10,B,13.0,1, B,0,0, 
speed trap,10,B,4.0,1,A ,0,0, 
spin dryer,10,B,12.0,1, B,0,0, 
squirt gun,10,B,9.0,1,A ,0,0, 
status quo,10,B,9.0,1,A ,0,0, 
stone bass,10,B,7.0,1, B,0,0, 
terza rima,10,B,4.0,1,A ,0,0, 
test pilot,10,B,5.0,1,A ,0,0, 
theta wave,10,B,9.0,1,A ,0,0, 
title deed,10,B,4.0,1,A ,9.0,1,A 
to leeward,10,B,7.0,1,A ,0,0, 
toilet bag,10,B,3.0,1,A ,0,0, 
type metal,10,B,5.0,1,A ,8.0,1, B
viola clef,10,B,4.0,1,A ,0,0, 
wall clock,10,B,5.0,1,A ,0,0, 
water skin,10,B,4.0,1,A ,0,0, 
water tank,10,B,4.0,1,A ,0,0, 
wax figure,10,B,6.0,1,A ,0,0, 
whole gale,10,B,4.0,1,A ,0,0, 
wine lover,10,B,11.0,1,A ,0,0, 
wood block,10,B,9.0,1,A ,0,0, 
wood nymph,10,B,5.0,1,A ,9.0,1,A 
wood pewee,10,B,18.0,1, B,16.0,1, B
wooden leg,10,B,10.0,1,A ,0,0, 
yellow pea,10,B,7.0,1, B,0,0, 
young fish,10,B,4.5,2,A ,5.25,4,A 
all clear,9,B,6.0,1,A ,0,0, 
ar rimsal,9,B,0,0, ,0,0, 
arc light,9,B,12.0,1, B,13.0,1, B
bad block,9,B,5.0,1,A ,0,0, 
ball cock,9,B,9.0,1,A ,0,0, 
bank bill,9,B,10.0,1, B,11.875,8,A B
bass viol,9,B,4.0,1,A ,0,0, 
bed sheet,9,B,8.0,1, B,11.0,1, B
beef loin,9,B,9.0,1, B,0,0, 
cam river,9,B,0,0, ,0,0, 
chit chat,9,B,4.0,1,A ,0,0, 
coca cola,9,B,4.0,1,A ,0,0, 
coco plum,9,B,9.0,1, B,0,0, 
crow corn,9,B,15.0,1, B,11.5,2, B
dead heat,9,B,4.0,1,A ,0,0, 
dowel pin,9,B,8.0,1,A ,0,0, 
dumb show,9,B,6.0,1,A ,5.0,1,A 
flat coat,9,B,11.0,1, B,5.0,1,A 
golf game,9,B,11.0,1, B,11.166666666666666,6, B
guard dog,9,B,10.0,1, B,8.2,5,A B
hard disc,9,B,12.0,1, B,13.0,1, B
hard lead,9,B,4.0,1,A ,9.0,1, B
jomada ii,9,B,20.0,1, B,0,0, 
jump seat,9,B,4.0,1,A ,0,0, 
kyzyl kum,9,B,0,0, ,0,0, 
lap joint,9,B,5.0,1,A ,0,0, 
light air,9,B,6.0,1,A ,0,0, 
marsh gas,9,B,7.0,1,A ,0,0, 
milch cow,9,B,6.0,1,A ,9.333333333333334,6,A B
mixed bud,9,B,3.0,1,A ,0,0, 
near beer,9,B,8.0,1,A ,0,0, 
neem cake,9,B,7.0,1,A ,0,0, 
nose ring,9,B,4.0,1,A ,0,0, 
pain pill,9,B,8.0,1,A ,12.142857142857142,14,A B
pond lily,9,B,9.0,1, B,0,0, 
rat snake,9,B,13.0,1, B,12.0,4, B
rear lamp,9,B,4.0,1,A ,0,0, 
rest home,9,B,11.0,1,A ,0,0, 
rio bravo,9,B,0,0, ,0,0, 
scut work,9,B,3.0,1,A ,0,0, 
sea bream,9,B,13.0,1, B,0,0, 
sea louse,9,B,6.0,1,A ,0,0, 
seed coat,9,B,21.0,1, B,0,0, 
soft diet,9,B,4.0,1,A ,0,0, 
spark gap,9,B,9.0,1,A ,0,0, 
sumo ring,9,B,4.0,1,A ,0,0, 
tom paine,9,B,0,0, ,0,0, 
trade rat,9,B,7.0,1, B,19.0,1, B
troy unit,9,B,10.0,1, B,7.5,4,A B
yard sale,9,B,4.0,1,A ,0,0, 
zone fire,9,B,13.0,1, B,0,0, 
bar exam,8,B,11.0,1,A ,0,0, 
blue gum,8,B,10.0,1,A ,0,0, 
bone oil,8,B,9.0,1, B,0,0, 
fir cone,8,B,4.0,1,A ,0,0, 
gear box,8,B,5.0,1,A ,0,0, 
grab bag,8,B,10.0,1,A ,0,0, 
gun deck,8,B,4.0,1,A ,0,0, 
gun moll,8,B,8.0,1,A ,0,0, 
guy rope,8,B,5.0,1,A ,0,0, 
iron ore,8,B,3.0,1,A ,8.555555555555555,9,A 
key palm,8,B,7.0,1, B,0,0, 
leo xiii,8,B,0,0, ,0,0, 
lily pad,8,B,3.0,1,A ,0,0, 
live oak,8,B,3.0,1,A ,12.75,4, B
long run,8,B,10.0,1, B,0,0, 
march 25,8,B,10.0,1, B,0,0, 
new wave,8,B,16.0,1, B,0,0, 
nol pros,8,B,5.0,1,A ,0,0, 
pine nut,8,B,9.0,1, B,0,0, 
ross sea,8,B,0,0, ,0,0, 
sea duck,8,B,4.0,1,A ,7.0,4,A B
shoo fly,8,B,4.0,1,A ,0,0, 
t'ai chi,8,B,10.0,1, B,0,0, 
wise man,8,B,12.0,1,A ,4.0,1,A 
ax head,7,B,5.0,1,A ,0,0, 
bad hat,7,B,15.0,1, B,8.222222222222221,9,A 
ice cap,7,B,7.0,1, B,0,0, 
old man,7,B,5.0,2,A ,8.0,3,A 
pea pod,7,B,3.0,1,A ,0,0, 
pius vi,7,B,0,0, ,0,0, 
one-hundred-thousandth,22,A,14.0,1, B,0,0, 
pellitory-of-the-wall,21,A,4.0,1,A ,0,0, 
ring-around-the-rosy,20,A,4.0,1,A ,0,0, 
chuck-will's-widow,18,A,10.0,1,A ,0,0, 
self-fertilisation,18,A,13.0,1,A ,8.0,1,A 
good-humoredness,16,A,12.0,1,A ,0,0, 
lords-and-ladies,16,A,4.0,1,A ,0,0, 
manic-depressive,16,A,10.0,1, B,0,0, 
lashkar-e-toiba,15,A,0,0, ,0,0, 
mother-of-pearl,15,A,5.0,1,A ,0,0, 
second-stringer,15,A,7.0,1,A ,11.0,2, B
heart-to-heart,14,A,4.0,1,A ,0,0, 
triple-spacing,14,A,6.0,1,A ,0,0, 
carry-forward,13,A,7.0,1,A ,0,0, 
co-occurrence,13,A,9.0,1,A ,9.5,2,A 
de-iodination,13,A,15.0,1, B,0,0, 
dock-walloper,13,A,7.0,1,A ,0,0, 
forget-me-not,13,A,4.0,1,A ,0,0, 
record-holder,13,A,8.0,1,A ,0,0, 
tongue-flower,13,A,6.0,1,A ,0,0, 
balto-slavic,12,A,13.0,1,A ,6.0,2,A 
four-flusher,12,A,8.0,1,A ,0,0, 
honey-flower,12,A,5.0,1,A ,0,0, 
live-forever,12,A,5.0,1,A ,0,0, 
papier-mache,12,A,5.0,1,A ,0,0, 
stock-taking,12,A,11.0,1,A ,0,0, 
anglo-saxon,11,A,13.0,1, B,0,0, 
gay-feather,11,A,10.0,1,A ,16.0,2, B
give-and-go,11,A,14.0,1, B,0,0, 
how-d'ye-do,11,A,9.0,1,A ,0,0, 
tic-tac-toe,11,A,9.0,1, B,0,0, 
aleph-zero,10,A,12.0,1, B,0,0, 
cat's-claw,10,A,5.0,1,A ,0,0, 
fire-wheel,10,A,10.0,1,A ,0,0, 
pea-souper,10,A,3.0,1,A ,0,0, 
peach-wood,10,A,4.0,1,A ,0,0, 
raree-show,10,A,10.0,1,A ,0,0, 
rattle-top,10,A,7.0,1,A ,0,0, 
shoot-down,10,A,6.0,1,A ,0,0, 
tax-exempt,10,A,8.0,1,A ,0,0, 
bolt-hole,9,A,4.0,1,A ,0,0, 
c-section,9,A,8.0,1,A ,0,0, 
make-work,9,A,4.0,1,A ,0,0, 
al-qaeda,8,A,0,0, ,0,0, 
fox-trot,8,A,15.0,1, B,0,0, 
jack-tar,8,A,6.0,1,A ,8.0,9,A B
pi-meson,8,A,5.0,1,A ,0,0, 
sea-duty,8,A,10.0,1,A ,0,0, 
two-step,8,A,15.0,1, B,0,0, 
bye-bye,7,A,8.0,1,A ,0,0, 
fan-jet,7,A,3.0,1,A ,0,0, 
gee-gee,7,A,5.0,1,A ,0,0, 
hum-vee,7,A,15.0,1, B,0,0, 
c.p.u.,6,A,13.5,2,A B,0,0, 
i-beam,6,A,6.0,1,A ,0,0, 
sum-up,6,A,9.0,1,A ,9.416666666666666,12,A B
co-ed,5,A,13.0,1,A ,0,0, 
n.b.,4,A,4.0,1,A ,0,0, 
ux.,3,A,4.0,1,A ,0,0, 
meningoencephalitis,19,A,11.0,2,A ,0,0, 
trichlormethiazide,18,A,8.0,1,A ,0,0, 
deconstructionism,17,A,21.0,1, B,0,0, 
eleutherodactylus,17,A,14.0,1, B,0,0, 
antiredeposition,16,A,14.0,1, B,0,0, 
caesalpinioideae,16,A,16.0,1, B,0,0, 
chancellorsville,16,A,0,0, ,0,0, 
demineralization,16,A,9.0,1,A ,0,0, 
entomophthorales,16,A,11.0,1, B,0,0, 
faintheartedness,16,A,8.0,1,A ,0,0, 
inconceivability,16,A,13.0,1,A ,0,0, 
lepidobotryaceae,16,A,16.0,1, B,0,0, 
simultaneousness,16,A,6.0,1,A ,11.0,1,A 
thermohydrometer,16,A,10.0,1,A ,0,0, 
unmanageableness,16,A,14.0,1,A ,0,0, 
unproductiveness,16,A,13.0,1,A ,0,0, 
unsanctification,16,A,10.0,1,A ,16.0,1,A 
vasoconstrictive,16,A,5.0,1,A ,10.3,10,A 
xanthorrhoeaceae,16,A,19.0,1, B,0,0, 
actinomycetales,15,A,11.0,1, B,0,0, 
anthropophagite,15,A,6.0,1,A ,0,0, 
complementarity,15,A,20.0,1, B,0,0, 
desensitization,15,A,8.0,1,A ,0,0, 
echocardiograph,15,A,9.0,1,A ,0,0, 
encephalography,15,A,15.0,1,A ,0,0, 
exteriorisation,15,A,15.0,1,A ,0,0, 
exteriorization,15,A,15.0,1,A ,0,0, 
hypercalcinuria,15,A,7.0,1,A ,0,0, 
innumerableness,15,A,6.0,1,A ,0,0, 
keratoscleritis,15,A,12.0,1,A ,0,0, 
mastotermitidae,15,A,15.0,1, B,0,0, 
phenazopyridine,15,A,9.0,1,A ,0,0, 
psychotherapist,15,A,9.0,1,A ,4.0,1,A 
antisyphilitic,14,A,4.0,1,A ,0,0, 
bastardisation,14,A,11.0,1,A ,0,0, 
bioelectricity,14,A,17.0,1, B,9.0,1,A 
chaetodipterus,14,A,9.0,1, B,0,0, 
chlorthalidone,14,A,12.0,1, B,0,0, 
cytophotometry,14,A,10.0,1,A ,0,0, 
decolonisation,14,A,11.0,1, B,0,0, 
decolonization,14,A,11.0,1, B,0,0, 
demobilisation,14,A,13.0,1, B,9.0,1,A 
differentiator,14,A,6.0,1,A ,0,0, 
disaffirmation,14,A,9.0,1,A ,8.0,1,A 
endarterectomy,14,A,8.0,1,A ,0,0, 
glyceraldehyde,14,A,8.0,1,A ,0,0, 
groundlessness,14,A,13.0,1,A ,0,0, 
hemimetabolism,14,A,13.0,1,A ,0,0, 
impregnability,14,A,6.0,1,A ,0,0, 
impressiveness,14,A,10.0,1,A ,12.0,2,A 
ineffectuality,14,A,13.0,1,A ,10.0,1,A 
lysogenisation,14,A,14.0,1, B,0,0, 
malodorousness,14,A,17.0,1, B,8.0,1, B
obsequiousness,14,A,14.0,1,A ,10.0,1,A 
pasteurisation,14,A,13.0,1,A ,0,0, 
perceptiveness,14,A,11.0,1,A ,0,0, 
personableness,14,A,11.0,1,A ,0,0, 
photoblepharon,14,A,9.0,1, B,0,0, 
polyplacophore,14,A,7.0,1,A ,0,0, 
quincentennial,14,A,11.0,1,A ,0,0, 
radiotelegraph,14,A,8.0,1,A ,0,0, 
reconnaissance,14,A,12.0,1,A ,14.428571428571429,7,A B
redistribution,14,A,12.0,1,A ,0,0, 
respectfulness,14,A,8.0,1,A ,0,0, 
rhinencephalon,14,A,6.0,1,A ,0,0, 
sentimentalist,14,A,6.0,1,A ,0,0, 
sesquipedality,14,A,15.0,1, B,0,0, 
streptodornase,14,A,6.0,1,A ,0,0, 
surprisingness,14,A,17.0,1,A ,0,0, 
unexpectedness,14,A,17.0,1,A ,0,0, 
aldosteronism,13,A,16.0,1, B,0,0, 
aulacorhyncus,13,A,9.0,1, B,0,0, 
authoritarian,13,A,9.0,1,A ,9.0,2,A B
brutalization,13,A,9.0,1,A ,0,0, 
callisthenics,13,A,8.0,1,A ,0,0, 
cauterization,13,A,9.0,1,A ,12.0,2,A 
comparability,13,A,8.0,1,A ,0,0, 
conceptuality,13,A,7.0,1,A ,10.0,1,A 
connecticuter,13,A,8.0,1,A ,0,0, 
constellation,13,A,6.0,1,A ,9.666666666666666,3,A 
cyclopteridae,13,A,10.0,1, B,0,0, 
decarboxylase,13,A,6.0,1,A ,0,0, 
dicloxacillin,13,A,13.0,1,A ,0,0, 
digestibility,13,A,9.0,1,A ,0,0, 
dispossession,13,A,10.0,1, B,13.0,3,A B
downrightness,13,A,10.0,1,A ,0,0, 
equivocalness,13,A,11.0,1,A ,10.666666666666666,3,A B
geoglossaceae,13,A,12.0,1, B,0,0, 
imperiousness,13,A,9.0,1,A ,0,0, 
impreciseness,13,A,11.0,1,A ,0,0, 
inflexibility,13,A,8.0,1,A ,0,0, 
interrogation,13,A,8.0,1,A ,14.333333333333334,3,A B
isocarboxazid,13,A,25.0,1, B,0,0, 
magnetosphere,13,A,13.0,1, B,0,0, 
myxosporidian,13,A,9.0,1,A ,0,0, 
noncompliance,13,A,15.0,1,A ,8.5,2,A 
perfectionism,13,A,11.0,1,A ,0,0, 
periodontitis,13,A,7.0,1,A ,11.5,4,A B
projectionist,13,A,13.0,1, B,0,0, 
psychokinesis,13,A,16.0,1, B,0,0, 
psychometrika,13,A,10.0,1,A ,0,0, 
qualification,13,A,7.0,1,A ,12.0,2,A 
recalcitrancy,13,A,14.0,1,A ,0,0, 
regiomontanus,13,A,0,0, ,0,0, 
somersaulting,13,A,6.0,1,A ,9.0,1,A 
steadfastness,13,A,7.0,1,A ,0,0, 
subcontractor,13,A,10.0,1,A ,0,0, 
superfetation,13,A,13.0,1,A ,0,0, 
symbolization,13,A,7.0,1,A ,0,0, 
underexposure,13,A,8.0,1,A ,0,0, 
unhurriedness,13,A,4.0,1,A ,12.5,2,A 
uranoscopidae,13,A,10.0,1, B,0,0, 
