thuốc kháng sinh,16,B,9.0,1, B,0,0, 
thuốc gây nghiện,16,B,22.0,1, B,0,0, 
phương tiện sống,16,B,4.0,1, B,0,0, 
thước thủy chuẩn,16,B,15.0,1, B,0,0, 
momen động lượng,16,B,2.0,1,A ,0,0, 
quyền chính đáng,16,B,5.0,1,A ,0,0, 
thuật hàng không,16,B,6.0,1, B,0,0, 
thuật chiêm tinh,16,B,18.0,1, B,14.0,1, B
điều tưởng tượng,16,B,5.0,1, B,0,0, 
lý thuyết trường,16,B,8.0,1, B,0,0, 
phần trong ngoặc,16,B,5.0,1, B,0,0, 
giao ước lateran,16,B,0,0, ,0,0, 
ngôn ngữ kassite,16,B,14.0,1, B,0,0, 
nước chiết chanh,16,B,5.0,1, B,0,0, 
triều đại manchu,16,B,8.0,1, B,0,0, 
phòng thương mại,16,B,3.0,1,A ,0,0, 
cộng hòa bungari,16,B,0,0, ,0,0, 
thành phố méxico,16,B,0,0, ,0,0, 
nhà nước bahrain,16,B,0,0, ,0,0, 
thủ đô bruxelles,16,B,0,0, ,0,0, 
thành phố leiden,16,B,0,0, ,0,0, 
người tranh biện,16,B,4.0,1, B,12.444444444444445,9, B
người nướng bánh,16,B,17.0,1, B,0,0, 
người phóng túng,16,B,21.0,1, B,0,0, 
người thuê phòng,16,B,9.0,1, B,0,0, 
người kéo chuông,16,B,15.0,1, B,0,0, 
vua gustavus iii,16,B,0,0, ,0,0, 
louis burt mayer,16,B,0,0, ,0,0, 
wilhelm von opel,16,B,0,0, ,0,0, 
nguyên soái saxe,16,B,0,0, ,0,0, 
john von neumann,16,B,0,0, ,0,0, 
cây salsola kali,16,B,6.0,1, B,0,0, 
cây glacier lily,16,B,7.0,1, B,0,0, 
cây rattlebox mỹ,16,B,9.0,1, B,0,0, 
cây salix caprea,16,B,7.0,1, B,0,0, 
họ cây saxifraga,16,B,7.0,1, B,11.428571428571429,7, B
loài nấm pluteus,16,B,8.0,1, B,0,0, 
nguồn khoáng sản,16,B,19.0,1, B,0,0, 
miếng đỉnh chung,16,B,6.0,1, B,0,0, 
khoảng đất trống,16,B,7.0,2,A B,9.23076923076923,13,A B
nhiễm độc xyanua,16,B,10.0,1, B,0,0, 
cách nhanh nhất,15,B,5.0,1,A ,0,0, 
thông thụt ruột,15,B,11.0,1, B,0,0, 
thuật trang trí,15,B,7.0,1, B,0,0, 
cơn cuồng nhiệt,15,B,10.0,1, B,9.0,1, B
thuật cắt xương,15,B,2.0,1,A ,0,0, 
tội phản nghịch,15,B,7.0,1, B,0,0, 
trận không kích,15,B,5.0,1, B,0,0, 
không nhượng bộ,15,B,9.0,1, B,10.5,2, B
chó đức dobeman,15,B,6.0,1, B,0,0, 
sâu bướm codlin,15,B,9.0,1, B,0,0, 
loài cá lophius,15,B,6.0,1, B,0,0, 
loài cá percina,15,B,6.0,1, B,0,0, 
liều tăng cường,15,B,4.0,1,A ,0,0, 
cửa chuyển hàng,15,B,3.0,1,A ,0,0, 
bàn diễn thuyết,15,B,8.0,1, B,0,0, 
khoang cửa cống,15,B,14.0,1, B,0,0, 
que tính napier,15,B,11.0,1, B,0,0, 
tượng khoả thân,15,B,5.0,1,A ,0,0, 
động mạch ngoài,15,B,12.0,1, B,0,0, 
tuyến dưới lưỡi,15,B,12.0,1, B,0,0, 
đại tràng sigma,15,B,7.0,1, B,0,0, 
đường khớp vành,15,B,9.0,1, B,0,0, 
xương sống lưng,15,B,17.0,1, B,9.5,2, B
phép nghiệm suy,15,B,6.0,1, B,16.0,1, B
thuyết sinh tồn,15,B,11.0,1, B,0,0, 
chuyển động học,15,B,5.0,1, B,0,0, 
luật giao thông,15,B,4.0,1,A ,0,0, 
tiếng thụy điển,15,B,23.0,1, B,0,0, 
chảy thành giọt,15,B,4.0,1,A ,0,0, 
trái táo mammee,15,B,9.0,1, B,0,0, 
tòa án kangaroo,15,B,12.0,1, B,0,0, 
đường chia nước,15,B,5.0,1,A ,19.0,1, B
thủ đô honduran,15,B,0,0, ,0,0, 
bán đảo jutland,15,B,0,0, ,0,0, 
hải cảng george,15,B,0,0, ,0,0, 
thủ đô tashkent,15,B,0,0, ,0,0, 
phố park avenue,15,B,0,0, ,0,0, 
dãy núi alatxka,15,B,0,0, ,0,0, 
núi great smoky,15,B,0,0, ,0,0, 
dân đảo zealand,15,B,12.0,1, B,0,0, 
người khao khát,15,B,4.0,1, B,0,0, 
người mua chuộc,15,B,6.0,1, B,0,0, 
thiếu sinh quân,15,B,10.0,1, B,14.0,1, B
người cùng tuổi,15,B,7.0,1, B,0,0, 
người viết thuê,15,B,6.0,1, B,0,0, 
trang trại viên,15,B,18.0,1, B,0,0, 
người không đạo,15,B,21.0,1, B,14.0,3,A B
người thám hiểm,15,B,4.0,1, B,15.0,4, B
trọng lượng bay,15,B,5.0,1, B,0,0, 
người đi picnic,15,B,7.0,1, B,0,0, 
người phát bóng,15,B,9.0,1, B,0,0, 
người giậm chân,15,B,11.0,1, B,0,0, 
người biên dịch,15,B,22.0,1, B,0,0, 
nhà văn shelley,15,B,0,0, ,0,0, 
thảo mộc balsam,15,B,7.0,1, B,0,0, 
cây rose acacia,15,B,6.0,1, B,0,0, 
thanh lương trà,15,B,16.0,1, B,16.0,1, B
lượng nhiều hơn,15,B,6.0,1, B,0,0, 
viêm quanh móng,15,B,10.0,1, B,0,0, 
thuốc nhuộm tóc,15,B,4.0,1,A ,15.5,2, B
cơn cuồng loạn,14,B,10.0,1, B,9.0,1, B
người thay thế,14,B,12.0,1, B,0,0, 
sự chuyền cành,14,B,6.0,1, B,0,0, 
chuyến ra khơi,14,B,16.0,1, B,0,0, 
thói hình thức,14,B,7.0,1, B,0,0, 
liên hoan phim,14,B,3.0,1,A ,0,0, 
chạy nhốn nháo,14,B,7.0,1, B,0,0, 
cú chuyền bóng,14,B,13.0,1, B,0,0, 
cuộc đấu tranh,14,B,9.0,1, B,16.5,2, B
trận hải chiến,14,B,7.0,1, B,0,0, 
phản biểu tình,14,B,8.0,1, B,0,0, 
sự ngang ngạnh,14,B,13.0,1, B,0,0, 
án khuyết tịch,14,B,9.0,1, B,0,0, 
trận ypres hai,14,B,0,0, ,0,0, 
nhện lông lược,14,B,7.0,1, B,0,0, 
ngành bọt biển,14,B,5.0,1,A ,0,0, 
loài chân bụng,14,B,3.0,1,A ,0,0, 
vượn tay trắng,14,B,14.0,1, B,0,0, 
họ cá elopidae,14,B,4.0,1, B,0,0, 
sự truyền động,14,B,12.0,1, B,14.5,2, B
tàu thuê không,14,B,7.0,1, B,0,0, 
viên thuốc lớn,14,B,4.0,1,A ,0,0, 
băng keo trong,14,B,8.0,1, B,0,0, 
oócgan điện tử,14,B,11.0,1, B,0,0, 
thuyền cứu hỏa,14,B,4.0,1, B,0,0, 
thành tàu thuỷ,14,B,8.0,1, B,0,0, 
xuồng trên tàu,14,B,4.0,1, B,17.0,1, B
phòng làm việc,14,B,5.0,1,A ,0,0, 
sự hướng ngoại,14,B,11.0,1, B,13.0,1, B
tính tương đắc,14,B,7.0,1, B,0,0, 
nét riêng biệt,14,B,11.0,1, B,6.0,1, B
sự toại nguyện,14,B,8.0,1, B,8.25,4, B
tĩnh mạch kheo,14,B,8.0,1, B,0,0, 
khớp khuỷu tay,14,B,9.0,1, B,0,0, 
khớp xương trụ,14,B,9.0,1, B,0,0, 
không biết chữ,14,B,14.0,1, B,0,0, 
tính lãng quên,14,B,11.0,1, B,0,0, 
phân loại chéo,14,B,10.0,1, B,0,0, 
thuật bói mộng,14,B,12.0,1, B,0,0, 
bằng chứng giả,14,B,10.0,1, B,17.333333333333332,3, B
phép ngụy biện,14,B,8.0,1, B,0,0, 
giới hạn lương,14,B,6.0,1, B,0,0, 
tranh biếm hoạ,14,B,7.0,1, B,19.0,2, B
nhạc đại chúng,14,B,6.0,1, B,0,0, 
tính châm chọc,14,B,8.0,1, B,0,0, 
tiền treo giải,14,B,14.0,1, B,0,0, 
tiếng tru tréo,14,B,9.0,1, B,0,0, 
bánh kem trứng,14,B,8.0,1, B,0,0, 
món burrito bò,14,B,16.0,1, B,0,0, 
nước đóng chai,14,B,8.0,1, B,0,0, 
ngành giày dép,14,B,8.0,1,A ,0,0, 
nhóm triệu tập,14,B,9.0,1, B,0,0, 
phía khuất gió,14,B,13.0,1, B,0,0, 
kinh tuyến gốc,14,B,0,0, ,0,0, 
quần đảo pelew,14,B,0,0, ,0,0, 
bang old north,14,B,0,0, ,0,0, 
thành phố waco,14,B,0,0, ,0,0, 
đỉnh núi garmo,14,B,0,0, ,0,0, 
con sông namoi,14,B,0,0, ,0,0, 
nữ thần brigit,14,B,0,0, ,0,0, 
người băng gan,14,B,10.0,1, B,0,0, 
người chống mỹ,14,B,4.0,1, B,0,0, 
người sùng bái,14,B,10.0,1, B,0,0, 
đại đội trưởng,14,B,6.0,1, B,0,0, 
người đồng loã,14,B,6.0,1, B,0,0, 
người chào giá,14,B,11.0,1, B,0,0, 
người đồng cảm,14,B,12.0,1, B,14.0,1, B
người tỉnh dậy,14,B,4.0,1, B,0,0, 
họa sĩ hogarth,14,B,0,0, ,0,0, 
luật gia stone,14,B,0,0, ,0,0, 
nhà văn styron,14,B,0,0, ,0,0, 
tháp thực phẩm,14,B,13.0,1, B,0,0, 
họ cây rorippa,14,B,10.0,1, B,0,0, 
bách hợp trắng,14,B,5.0,1, B,0,0, 
táo dại oregon,14,B,9.0,1, B,0,0, 
cây dương liễu,14,B,12.0,1, B,0,0, 
thích chân vịt,14,B,8.0,1, B,0,0, 
cây muối đường,14,B,3.0,1,A ,0,0, 
chu trình nitơ,14,B,13.0,1, B,0,0, 
thước kỹ thuật,14,B,4.0,1,A ,0,0, 
bệnh virut vẹt,14,B,11.0,1, B,0,0, 
chứng khó tiêu,14,B,10.0,1, B,0,0, 
đốm xuất huyết,14,B,6.0,1, B,0,0, 
tình trạng xấu,14,B,14.0,1, B,9.0,3, B
dung dịch muối,14,B,16.0,1, B,0,0, 
thủy tinh lỏng,14,B,8.0,1, B,0,0, 
tuổi pháp định,14,B,4.0,1,A ,0,0, 
thời thượng cổ,14,B,7.0,1, B,0,0, 
sự phong tước,13,B,9.0,1, B,0,0, 
sự điều khiển,13,B,7.0,1, B,13.2,5, B
sự thanh toán,13,B,8.0,1, B,10.555555555555555,9,A B
sự khai hoang,13,B,9.0,1, B,13.5,2, B
sự coi thường,13,B,5.0,1, B,0,0, 
nhảy chồm lên,13,B,15.0,1, B,0,0, 
sự chuyển qua,13,B,12.0,1, B,0,0, 
không cho ngủ,13,B,9.0,1, B,0,0, 
tròn đánh gôn,13,B,16.0,1, B,12.833333333333334,6, B
bóng gậy sini,13,B,16.0,1, B,0,0, 
trò bắt chước,13,B,8.0,1, B,0,0, 
vòi hương sen,13,B,12.0,1, B,0,0, 
sự trát tường,13,B,3.0,1,A ,15.0,1, B
sự cưỡng bách,13,B,11.0,1, B,11.0,1, B
sự phản kháng,13,B,5.0,1, B,10.058823529411764,17,A B
loài vi khuẩn,13,B,11.0,1, B,0,0, 
chim lông xám,13,B,9.0,1, B,16.2,5, B
họ bách thanh,13,B,8.0,1, B,21.0,4, B
lớp nhện biển,13,B,9.0,1, B,0,0, 
con thiên nga,13,B,15.0,1, B,0,0, 
ốc xoắn buxin,13,B,6.0,1, B,0,0, 
diệc xanh lớn,13,B,7.0,1, B,0,0, 
chim anca lớn,13,B,8.0,1, B,0,0, 
con tinh tinh,13,B,8.0,1, B,0,0, 
máy giảm suất,13,B,11.0,1, B,0,0, 
nông trại nhỏ,13,B,9.0,1, B,0,0, 
lăng kính kép,13,B,15.0,1, B,0,0, 
thuốc hộp đêm,13,B,14.0,1, B,11.25,4,A B
nhà công quản,13,B,4.0,1, B,0,0, 
tháp làm lạnh,13,B,13.0,1, B,0,0, 
xe chạy không,13,B,14.0,1, B,0,0, 
bánh xe thoát,13,B,13.0,1, B,0,0, 
cáp quang sợi,13,B,3.0,1,A ,0,0, 
diềm đăng ten,13,B,10.0,1, B,9.333333333333334,3, B
hệ thống sưởi,13,B,13.0,1, B,0,0, 
nơi cực thánh,13,B,14.0,1, B,0,0, 
chai rượu lớn,13,B,7.0,1, B,0,0, 
tàu chiến nhỏ,13,B,7.0,1, B,0,0, 
mối ghép mộng,13,B,7.0,1, B,10.0,2, B
viên long não,13,B,6.0,1, B,0,0, 
phim điện ảnh,13,B,8.0,2, B,9.61111111111111,18, B
thuốc giãn cơ,13,B,12.0,1, B,14.625,8,A B
cái giũa móng,13,B,7.0,1, B,0,0, 
xe đạp thường,13,B,5.0,1, B,0,0, 
tàu ngang cấp,13,B,7.0,1, B,0,0, 
kính nhìn nổi,13,B,15.0,1, B,0,0, 
búa trọng lực,13,B,6.0,1, B,0,0, 
sự tham nhũng,13,B,14.0,1, B,13.333333333333334,3,A B
tài kinh luân,13,B,9.0,1, B,0,0, 
sự thẳng tiến,13,B,8.0,1, B,11.333333333333334,3, B
di truyền gen,13,B,7.0,1, B,12.0,1, B
sự bóng loáng,13,B,8.0,1, B,0,0, 
màu hồng nhạt,13,B,7.0,1, B,0,0, 
màu rung rinh,13,B,6.0,1, B,0,0, 
sự thoáng qua,13,B,11.0,1, B,8.5,2, B
phần bỏ hoang,13,B,5.0,1, B,0,0, 
tầm kiểm soát,13,B,6.0,1, B,9.9,10,A B
tính sinh lợi,13,B,8.0,1, B,0,0, 
tính hạn định,13,B,6.0,1, B,0,0, 
tuyến bã nhờn,13,B,11.0,1, B,0,0, 
gene sinh ung,13,B,5.0,1, B,0,0, 
lõm thượng vị,13,B,2.0,1,A ,0,0, 
bệnh hay quên,13,B,17.0,1, B,14.4,5, B
sự tương phản,13,B,6.0,1, B,0,0, 
sự liên tưởng,13,B,16.0,1, B,0,0, 
tính đặc hiệu,13,B,4.0,1,A ,6.0,1, B
luật hợp đồng,13,B,7.0,1, B,0,0, 
luật tập quán,13,B,9.0,1, B,0,0, 
điều nhục nhã,13,B,15.0,1, B,12.0,1, B
bản nhạc viết,13,B,7.0,1, B,0,0, 
dấu lặng tròn,13,B,10.0,1, B,0,0, 
lá chắn david,13,B,11.5,2, B,0,0, 
nhạc khiêu vũ,13,B,7.0,1, B,0,0, 
tiếng cười rộ,13,B,9.0,1, B,0,0, 
cuộc hội kiến,13,B,12.0,1, B,0,0, 
vào trực tiếp,13,B,9.0,1, B,0,0, 
tục ngủ chung,13,B,9.0,1, B,0,0, 
lời chào hàng,13,B,7.0,1, B,0,0, 
sóng nhấp nhô,13,B,4.0,1,A ,7.0,1, B
tiếng nổ giòn,13,B,9.0,1, B,0,0, 
sự khuây khỏa,13,B,8.0,1, B,0,0, 
lòng tôn kính,13,B,6.0,1, B,0,0, 
bánh quế giòn,13,B,8.0,1, B,9.0,1, B
cơm chiên tàu,13,B,3.0,1,A ,0,0, 
người dân quê,13,B,8.0,1, B,12.125,8, B
nghề môi giới,13,B,6.0,1, B,16.0,1, B
nhóm nếm rượu,13,B,9.0,1, B,0,0, 
cung song ngư,13,B,0,0, ,0,0, 
chuỗi hóa học,13,B,5.0,1, B,8.0,3,A B
kẻ thắng cuộc,13,B,14.0,1, B,17.75,4, B
người soi mói,13,B,12.0,1, B,12.666666666666666,3, B
nhà thám hiểm,13,B,4.0,1, B,15.0,4, B
thợ đóng lati,13,B,3.0,1,A ,0,0, 
người cảnh vệ,13,B,8.0,1, B,0,0, 
người đi lướt,13,B,11.0,1, B,0,0, 
người hít vào,13,B,4.0,1, B,0,0, 
vũ công vanxơ,13,B,12.0,1, B,0,0, 
sự truyền qua,13,B,14.0,1, B,0,0, 
luồng gió hút,13,B,3.0,1,A ,14.0,2, B
lớp tùng bách,13,B,3.0,1,A ,0,0, 
thông thụy sĩ,13,B,8.0,1, B,0,0, 
thông thụy sỹ,13,B,8.0,1, B,0,0, 
chi thúy bách,13,B,12.0,1, B,0,0, 
cây đậu trăng,13,B,11.0,1, B,0,0, 
dền đuôi chồn,13,B,3.0,1,A ,0,0, 
trân châu đất,13,B,5.0,1, B,0,0, 
sậy thóc chim,13,B,2.0,1,A ,0,0, 
họ bạch dương,13,B,8.0,1, B,0,0, 
cây không khí,13,B,11.0,1, B,0,0, 
cây bài hương,13,B,7.0,1, B,0,0, 
loã tùng trần,13,B,14.0,1, B,0,0, 
khu đất trồng,13,B,7.0,1, B,7.0,1, B
của phát chẩn,13,B,4.0,1,A ,0,0, 
tiền bồi hoàn,13,B,9.0,1, B,18.0,2, B
đầy bụng rượu,13,B,18.0,1, B,0,0, 
phương bắc từ,13,B,6.0,1,A ,0,0, 
tính độc nhất,13,B,6.0,1, B,0,0, 
di chuyển yếu,13,B,15.0,1, B,8.0,2, B
chứng chán ăn,13,B,13.0,1, B,13.0,1, B
động kinh não,13,B,13.0,1, B,17.0,2, B
chứng mất đọc,13,B,9.0,1, B,0,0, 
bệnh hột xoài,13,B,11.0,1, B,0,0, 
bệnh loạn sắc,13,B,13.0,2, B,6.5,2, B
bệnh đốm vàng,13,B,11.0,1, B,16.0,1, B
gãy lồi xương,13,B,8.0,1, B,0,0, 
đau chuyển dạ,13,B,3.0,1,A ,0,0, 
viêm màng kết,13,B,8.0,1, B,7.0,1, B
quyền tôn chủ,13,B,8.0,1, B,0,0, 
thời tiết xấu,13,B,8.0,1, B,15.5,4, B
điều kiện tốt,13,B,8.0,1, B,9.0,1, B
chứng trẹo cổ,13,B,9.0,1, B,0,0, 
bìa đóng sách,13,B,3.0,1,A ,0,0, 
nhịp ngày đêm,13,B,18.0,1, B,0,0, 
mùa bóng chày,13,B,3.0,1,A ,13.0,1, B
cái nháy mắt,12,B,6.0,1, B,14.0,1, B
sự tập trung,12,B,4.0,1,A ,8.0,1, B
sự kiểm trắc,12,B,8.0,1, B,0,0, 
sửa vội vàng,12,B,8.0,1, B,0,0, 
môn tàu lượn,12,B,7.0,1, B,11.5,2, B
đeo sau lưng,12,B,7.0,1, B,0,0, 
sự chập chờn,12,B,5.0,1, B,0,0, 
sự tôi luyện,12,B,8.0,1, B,0,0, 
trò ghế nhạc,12,B,13.0,1, B,0,0, 
trò giải sầu,12,B,4.0,1, B,0,0, 
chạy loạn xạ,12,B,7.0,1, B,0,0, 
việc biên mã,12,B,9.0,1, B,7.0,2,A B
cắt thể chai,12,B,16.0,1, B,0,0, 
việc phủ sáp,12,B,3.0,1,A ,0,0, 
sự biệt phái,12,B,12.0,1, B,0,0, 
trò hai mang,12,B,8.0,1, B,0,0, 
sự nguy hiểm,12,B,8.0,1, B,17.0,1, B
thế ghì chặt,12,B,6.0,1,A ,0,0, 
hô hấp trong,12,B,21.0,1, B,0,0, 
lấy hơi bụng,12,B,3.0,1,A ,0,0, 
việc đan lát,12,B,11.0,1, B,0,0, 
sự cuồng bạo,12,B,10.0,1, B,17.333333333333332,3, B
lễ thành hôn,12,B,8.0,1, B,0,0, 
bần cùng hóa,12,B,5.0,1, B,0,0, 
vật môi giới,12,B,6.0,1,A ,7.0,1, B
vi khuẩn sữa,12,B,9.0,1, B,0,0, 
đại bàng nâu,12,B,11.0,1, B,0,0, 
gà gô tetrix,12,B,7.0,1, B,0,0, 
nối ruồi son,12,B,9.0,1, B,0,0, 
hải miên gai,12,B,5.0,1, B,7.0,1, B
lớp sán lông,12,B,3.0,1,A ,0,0, 
cua hoàng đế,12,B,3.0,1,A ,0,0, 
tôm nòng nọc,12,B,11.0,1, B,0,0, 
loài dơi nâu,12,B,11.0,1, B,0,0, 
loài lợn sus,12,B,14.0,1, B,0,0, 
nồi chưng cổ,12,B,11.0,1, B,0,0, 
nhà xây thêm,12,B,9.0,1, B,29.0,1, B
tim nhân tạo,12,B,5.0,1, B,9.0,1, B
lò luyện kim,12,B,6.0,1, B,0,0, 
băng cá nhân,12,B,8.0,1, B,8.0,1, B
liều bổ sung,12,B,4.0,1,A ,0,0, 
khuôn bó bột,12,B,4.0,1,A ,0,0, 
da sơn dương,12,B,2.0,1,A ,7.0,1, B
pháo anh đào,12,B,4.0,1,A ,0,0, 
máng đổ than,12,B,9.0,1, B,0,0, 
quầy mua bán,12,B,3.0,1,A ,10.2,5, B
đồng hồ điện,12,B,6.0,1, B,0,0, 
quân bài tẩy,12,B,7.0,1, B,0,0, 
máy sinh khí,12,B,6.0,1, B,0,0, 
chỗ đứng gác,12,B,6.0,1, B,13.0,2, B
máy đơn giản,12,B,12.0,1, B,7.25,4,A B
ống hơi nước,12,B,11.0,1, B,0,0, 
bom định giờ,12,B,3.0,1,A ,0,0, 
đường đi qua,12,B,10.0,1, B,10.5,2, B
chi tiết máy,12,B,3.0,1,A ,0,0, 
bãi ghép tàu,12,B,10.0,1, B,15.0,1, B
hay nội quan,12,B,9.0,1, B,0,0, 
độ thiên sai,12,B,10.0,1, B,0,0, 
sự hiếu danh,12,B,8.0,1, B,11.75,4, B
tính thu hút,12,B,4.0,1, B,0,0, 
chỗ thắt nút,12,B,6.0,1, B,0,0, 
vẻ hào quang,12,B,19.0,1, B,0,0, 
màu xanh lục,12,B,9.0,1, B,10.4,10, B
màu xanh sẫm,12,B,7.0,1, B,0,0, 
sự trùng lặp,12,B,15.0,1, B,8.5,2,A B
tính rẻ tiền,12,B,21.0,1, B,0,0, 
một cuộn tóc,12,B,4.0,1,A ,9.25,4, B
đốt sống cụt,12,B,7.0,1, B,0,0, 
óc tinh khôn,12,B,12.0,1,A ,16.0,4, B
cảm giác học,12,B,8.0,1, B,6.0,7,A B
sự nhiễu tạp,12,B,2.0,1,A ,0,0, 
sự hiểu thấu,12,B,4.0,1,A ,6.0,1, B
điều đáng lo,12,B,14.0,1, B,9.0,3, B
đại số lôgic,12,B,13.0,1, B,0,0, 
sự nhận thấy,12,B,5.0,1, B,0,0, 
sách vỡ lòng,12,B,10.0,1, B,0,0, 
bảng mục lục,12,B,8.5,2, B,0,0, 
bảng tóm tắt,12,B,9.0,1, B,10.0,3, B
tiến độ biểu,12,B,9.0,1, B,13.0,3, B
sự nhại theo,12,B,13.0,1, B,0,0, 
dấu luyến âm,12,B,10.0,1, B,0,0, 
nụ cười điệu,12,B,14.0,1, B,0,0, 
tiếng áp kha,12,B,16.0,1, B,0,0, 
âm vòm miệng,12,B,11.0,1, B,0,0, 
tiếng rú lên,12,B,2.0,1,A ,0,0, 
viết hóa đơn,12,B,6.0,1, B,11.0,1, B
nỗi gian nan,12,B,6.0,1, B,10.0,1, B
đột biến gen,12,B,8.0,1, B,18.615384615384617,26,A B
sự thoái chí,12,B,9.0,1, B,12.0,1,A 
hỗn hợp nhồi,12,B,7.0,1, B,14.666666666666666,3, B
cây cải thìa,12,B,3.0,1,A ,0,0, 
pho mát edam,12,B,6.0,1, B,0,0, 
bia từ thùng,12,B,8.0,1, B,14.0,1, B
đống ngũ cốc,12,B,5.0,1,A ,0,0, 
đám lúc nhúc,12,B,7.0,1, B,0,0, 
nhóm săn bắt,12,B,15.0,1, B,0,0, 
đám đưa tang,12,B,12.0,1, B,0,0, 
nơi ấp trứng,12,B,6.0,1, B,0,0, 
quê hương cũ,12,B,3.0,1,A ,0,0, 
khu vực rộng,12,B,4.0,1,A ,0,0, 
phần phụ trợ,12,B,13.0,1, B,5.0,1, B
chòm sao ara,12,B,0,0, ,0,0, 
tác nhân khử,12,B,7.0,1, B,5.0,1, B
sông pee dee,12,B,0,0, ,0,0, 
nước sủi bọt,12,B,7.0,1, B,0,0, 
vị thần enki,12,B,0,0, ,0,0, 
cô tiên nước,12,B,8.0,1, B,10.0,1, B
sao song ngư,12,B,4.0,1, B,0,0, 
con đẻ hoang,12,B,3.0,1,A ,0,0, 
đứa con trai,12,B,5.0,1, B,0,0, 
nhà bí thuật,12,B,9.0,1, B,0,0, 
gia sư riêng,12,B,8.0,1, B,13.0,1, B
chủ trại nhỏ,12,B,19.0,1, B,0,0, 
người gỡ rối,12,B,4.0,1, B,0,0, 
nguời ký séc,12,B,21.0,1, B,0,0, 
người di dân,12,B,10.0,1, B,0,0, 
người gõ cửa,12,B,4.0,1, B,0,0, 
chủ cho thuê,12,B,6.0,1,A ,13.666666666666666,3, B
nhà toán học,12,B,0,0, ,0,0, 
người cơ hội,12,B,9.0,1, B,17.4,5, B
kẻ dẫn khách,12,B,7.0,1, B,9.5,2, B
kẻ cướp biển,12,B,9.0,1, B,13.5,2, B
thợ tán đinh,12,B,17.0,1, B,0,0, 
người cám dỗ,12,B,4.0,1, B,0,0, 
người nô bộc,12,B,8.0,1, B,0,0, 
người nhỏ bé,12,B,6.0,1, B,0,0, 
họ cây lonas,12,B,17.0,1, B,0,0, 
trái có cánh,12,B,5.0,1, B,0,0, 
cây thiết tử,12,B,11.0,1, B,0,0, 
hắc tam lăng,12,B,7.0,1, B,0,0, 
cây đậu thơm,12,B,6.0,1, B,0,0, 
bụi tầm xuân,12,B,5.0,1, B,0,0, 
chi lưỡi rắn,12,B,11.0,1, B,0,0, 
nấm ma thuật,12,B,6.0,1, B,0,0, 
cây chịu hạn,12,B,16.0,1, B,4.0,1,A 
mức dự phòng,12,B,13.0,1, B,10.0,3, B
sự tách chất,12,B,13.0,1, B,17.0,1, B
lượng tối đa,12,B,13.0,2, B,0,0, 
không gian ở,12,B,3.0,1,A ,0,0, 
thứ sáu mươi,12,B,6.0,1, B,0,0, 
khối dị dạng,12,B,10.0,1, B,0,0, 
điểm bùng nổ,12,B,15.0,1, B,0,0, 
bong rau non,12,B,7.0,1, B,0,0, 
bệnh lỵ amip,12,B,7.5,2, B,0,0, 
chàm phì đại,12,B,12.0,1, B,0,0, 
khối u tuyến,12,B,9.0,1, B,11.0,2, B
u lông nhung,12,B,9.0,1, B,0,0, 
sự tôn phong,12,B,5.0,1, B,0,0, 
đống hỗn độn,12,B,4.0,1,A ,6.0,1, B
hợp chất béo,12,B,12.0,1, B,15.25,4,A B
bìa bằng rơm,12,B,3.0,1,A ,0,0, 
thép cắt mau,12,B,10.0,1, B,0,0, 
ngói nóc nhà,12,B,10.0,1, B,0,0, 
vật liệu xảm,12,B,16.0,1, B,0,0, 
chất ổn định,12,B,7.0,1, B,0,0, 
lúc tan biến,12,B,8.0,1, B,8.0,1, B
ngày cá biệt,12,B,8.0,1, B,0,0, 
lượt thi đấu,12,B,7.0,1, B,9.0,2, B
điều ô nhục,11,B,6.0,1, B,10.333333333333334,3, B
cú quất roi,11,B,6.0,1, B,0,0, 
sự chỉ định,11,B,7.0,1, B,0,0, 
sự phối trí,11,B,4.0,1,A ,0,0, 
sự làm xong,11,B,7.0,1, B,9.714285714285714,7, B
sự xoay nhẹ,11,B,4.0,1,A ,0,0, 
sự phủ phục,11,B,8.0,1, B,0,0, 
việc làm bể,11,B,13.0,1, B,6.25,4, B
sự gắn thêm,11,B,6.0,1, B,8.0,1, B
sự vét sạch,11,B,7.0,1, B,4.0,1,A 
sự làm việc,11,B,4.0,1,A ,0,0, 
sự đối chất,11,B,6.0,1, B,0,0, 
sự vung vãi,11,B,7.0,1, B,0,0, 
sự tóm chặt,11,B,6.0,1, B,9.0,1, B
sự cải biên,11,B,8.0,1, B,11.666666666666666,3, B
sự treo lên,11,B,15.0,1, B,0,0, 
phân bổ lại,11,B,10.0,1, B,5.0,1, B
tổ chức lại,11,B,6.0,1, B,0,0, 
sự khai báo,11,B,15.0,1, B,0,0, 
sự làm theo,11,B,6.0,1, B,9.5,4, B
dân chủ hóa,11,B,12.0,1, B,0,0, 
sự nhận vào,11,B,3.0,1,A ,9.5,2, B
bộ tảo vòng,11,B,8.0,1, B,0,0, 
cá chìa voi,11,B,7.0,1, B,11.333333333333334,3, B
cá nhám búa,11,B,11.0,1, B,0,0, 
chim họ quạ,11,B,6.0,1, B,0,0, 
con kền kền,11,B,5.0,1, B,8.0,1, B
chi rết nhà,11,B,11.0,1, B,0,0, 
diệc mỏ xám,11,B,6.0,1, B,0,0, 
