thiết bị sưởi ấm,0/6,0,0,0,0,0,0,0
hệ thống sưởi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nơi thiêng liêng,0/4,0,0,0,0,0,0,0
nơi cực thánh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bầu rượu,0/7,0,0,0,0,0,0,0
chai rượu lớn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quân hạm,1/61,2,1,0,0,0,0,0
tàu chiến nhỏ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khớp nối,5/83,7,0,2,3,0,0,0
mối ghép mộng,0/2,0,0,0,0,0,0,0
mộng đuôi én,0/0,N/A,0,0,0,0,0,0
quả cầu,5/34,15,5,0,0,0,0,0
viên long não,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
biểu dương,0/197,0,0,0,0,0,0,0
phim điện ảnh,0/42,0,0,0,0,0,0,0
ba chiều,0/0,N/A,0,0,0,0,0,0
thuốc làm giãn,0/44,0,0,0,0,0,0,0
thuốc giãn cơ,0/43,0,0,0,0,0,0,0
benzodiazepine,0/23,0,0,0,0,0,0,0
cái giũa,0/0,N/A,0,0,0,0,0,0
cái giũa móng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xe đạp,0/0,N/A,0,0,0,0,0,0
xe đạp thường,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tàu thủy,3/379,1,1,0,1,1,0,0
tàu ngang cấp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiết bị quang học,0/0,N/A,0,0,0,0,0,0
kính nhìn nổi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
búa máy,0/6,0,0,0,0,0,0,0
búa trọng lực,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
không trung thực,1/113,1,1,0,0,0,0,0
sự tham nhũng,0/3,0,0,0,0,0,0,0
infection,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khôn ngoan,0/0,N/A,0,0,0,0,0,0
tài kinh luân,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nét đặc dị,0/4,0,0,0,0,0,0,0
sự thẳng tiến,0/8,0,0,0,0,0,0,0
sự chĩa thẳng vào,0/0,N/A,0,0,0,0,0,0
đặc tính,0/0,N/A,0,0,0,0,0,0
di truyền gen,0/25,0,0,0,0,0,0,0
tính di truyền,0/24,0,0,0,0,0,0,0
rạng ngời,0/23,0,0,0,0,0,0,0
sự bóng loáng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
màu hồng,0/0,N/A,0,0,0,0,0,0
màu hồng nhạt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bản sắc,0/0,N/A,0,0,0,0,0,0
màu rung rinh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tính tạm thời,0/7,0,0,0,0,0,0,0
sự thoáng qua,0/3,0,0,0,0,0,0,0
sự khô héo,0/0,N/A,0,0,0,0,0,0
dư dật,0/20,0,0,0,0,0,0,0
phần bỏ hoang,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phạm vi,0/17,0,0,0,0,0,0,0
tầm kiểm soát,0/20,0,0,0,0,0,0,0
bảng màu,0/0,N/A,0,0,0,0,0,0
lợi nhuận,0/0,N/A,0,0,0,0,0,0
tính sinh lợi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bất lợi,0/0,N/A,0,0,0,0,0,0
tính hạn định,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tuyến bã nhờn,0/0,N/A,0,0,0,0,0,0
tuyến bã nhờn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
di thể,0/45,0,0,0,0,0,0,0
gene sinh ung,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hố,0/11,0,0,0,0,0,0,0
lõm thượng vị,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trạng thái nhận thức,0/327,0,0,0,0,0,0,0
bệnh hay quên,0/15,0,0,0,0,0,0,0
chứng mất trí nhớ,0/0,N/A,0,0,0,0,0,0
đối lập,0/0,N/A,0,0,0,0,0,0
sự tương phản,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tình trạng liên kết,0/71,0,0,0,0,0,0,0
sự liên tưởng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tính,0/4,0,0,0,0,0,0,0
tính đặc hiệu,0/1,0,0,0,0,0,0,0
cấu tạo,0/0,N/A,0,0,0,0,0,0
luật học,0/61,0,0,0,0,0,0,0
luật hợp đồng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
luật dân sự,0/17,0,0,0,0,0,0,0
luật tập quán,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự làm giảm giá trị,0/19,0,0,0,0,0,0,0
điều nhục nhã,0/1,0,0,0,0,0,0,0
bôi nhọ dân tộc,0/0,N/A,0,0,0,0,0,0
bản nhạc,25/275,10,17,8,0,0,0,0
bản nhạc viết,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khoảng lặng,0/4,0,0,0,0,0,0,0
dấu lặng tròn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
biểu tượng,0/0,N/A,0,0,0,0,0,0
lá chắn david,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhạc pop,0/0,N/A,0,0,0,0,0,0
nhạc khiêu vũ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiếng cười,16/22,73,16,0,0,0,0,0
tiếng cười rộ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuộc thảo luận,0/0,N/A,0,0,0,0,0,0
cuộc hội kiến,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
châm chước,0/6,0,0,0,0,0,0,0
vào trực tiếp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự tán tỉnh,0/1,0,0,0,0,0,0,0
tục ngủ chung,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quảng bá,0/55,0,0,0,0,0,0,0
lời chào hàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sóng,0/0,N/A,0,0,0,0,0,0
sóng nhấp nhô,0/2,0,0,0,0,0,0,0
sóng đáy,0/0,N/A,0,0,0,0,0,0
tiếng ồn ào,0/16,0,0,0,0,0,0,0
tiếng nổ giòn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thoải mái,0/2,0,0,0,0,0,0,0
sự khuây khỏa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cảm xúc,2/547,1,2,0,0,0,0,0
lòng tôn kính,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bánh ngọt,12/138,9,8,4,0,0,0,0
bánh quế giòn,0/1,0,0,0,0,0,0,0
bánh quế bỉ,0/0,N/A,0,0,0,0,0,0
dĩa,0/604,0,0,0,0,0,0,0
cơm chiên tàu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phàm nhân,0/82,0,0,0,0,0,0,0
người dân quê,0/37,0,0,0,0,0,0,0
bạn điền,0/2,0,0,0,0,0,0,0
công ty,27/169,16,4,15,7,1,0,0
nghề môi giới,0/2,0,0,0,0,0,0,0
sự môi giới hàng hóa,0/0,N/A,0,0,0,0,0,0
nhóm tụ tập,0/2,0,0,0,0,0,0,0
nhóm nếm rượu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cung song ngư,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị,611/2340,27,57,392,139,23,0,0
chuỗi hóa học,0/14,0,0,0,0,0,0,0
chuỗi phân tử dài,0/0,N/A,0,0,0,0,0,0
người cạnh tranh,0/600,0,0,0,0,0,0,0
kẻ thắng cuộc,1/8,13,1,0,0,0,0,0
người chiến thắng bất ngờ,0/0,N/A,0,0,0,0,0,0
người khó chịu,0/0,N/A,0,0,0,0,0,0
người soi mói,0/5,0,0,0,0,0,0,0
người hay soi mói,0/0,N/A,0,0,0,0,0,0
ai đó,1/18874,1,0,1,0,0,0,0
nhà thám hiểm,1/18,6,1,0,0,0,0,0
chinh tướng,0/0,N/A,0,0,0,0,0,0
phó,0/217,0,0,0,0,0,0,0
thợ đóng lati,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
viên chức,11/205,6,7,4,0,0,0,0
người cảnh vệ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khách bộ hành,0/0,N/A,0,0,0,0,0,0
người đi lướt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,1,0,0,0,0
người hít vào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người khiêu vũ,1/12,9,0,1,0,0,0,0
vũ công vanxơ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hiện tượng vật lý,1/1066,1,1,0,0,0,0,0
sự truyền qua,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gió,94/111,85,56,38,0,0,0,0
luồng gió hút,1/3,34,1,0,0,0,0,0
dòng khí ngược,0/0,N/A,0,0,0,0,0,0
lớp,0/0,N/A,0,0,0,0,0,0
lớp tùng bách,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây thông,0/0,N/A,0,0,0,0,0,0
thông thụy sĩ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây thông,0/0,N/A,0,0,0,0,0,0
thông thụy sỹ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giống hạt trần,2/148,2,2,0,0,0,0,0
chi thúy bách,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây moonseed,2/9,23,2,0,0,0,0,0
cây đậu trăng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rền,0/17,0,0,0,0,0,0,0
dền đuôi chồn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lý mạc,5/24,21,5,0,0,0,0,0
trân châu đất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cỏ,0/0,N/A,0,0,0,0,0,0
sậy thóc chim,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ sau sau,0/27,0,0,0,0,0,0,0
họ bạch dương,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi một lá mầm,1/730,1,1,0,0,0,0,0
cây không khí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảo mộc,41/3123,2,25,15,1,0,0,0
cây bài hương,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dương xỉ lá thông,0/3,0,0,0,0,0,0,0
loã tùng trần,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
điền sản,0/0,N/A,0,0,0,0,0,0
khu đất trồng,0/2,0,0,0,0,0,0,0
vườn cam,0/0,N/A,0,0,0,0,0,0
phần,26/6515,1,7,3,5,5,2,4
của phát chẩn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự hoàn trả,0/11,0,0,0,0,0,0,0
tiền bồi hoàn,0/5,0,0,0,0,0,0,0
phụ phí công tác hàng ngày,0/0,N/A,0,0,0,0,0,0
số lượng được ước tính,0/579,0,0,0,0,0,0,0
đầy bụng rượu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phương,5/133,4,4,1,0,0,0,0
phương bắc từ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đối lập,0/0,N/A,0,0,0,0,0,0
tính độc nhất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tình trạng di động,0/31,0,0,0,0,0,0,0
di chuyển yếu,0/3,0,0,0,0,0,0,0
sự run,0/1,0,0,0,0,0,0,0
rối loạn ăn uống,1/25,4,1,0,0,0,0,0
chứng chán ăn,0/5,0,0,0,0,0,0,0
chán ăn tâm thần,0/0,N/A,0,0,0,0,0,0
chứng động kinh,0/0,N/A,0,0,0,0,0,0
động kinh não,0/3,0,0,0,0,0,0,0
jacksonian epilepsy,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bị cấm khẩu,0/33,0,0,0,0,0,0,0
chứng mất đọc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bệnh hoa liễu,0/31,0,0,0,0,0,0,0
bệnh hột xoài,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khuyết tật bẩm sinh,0/131,0,0,0,0,0,0,0
bệnh loạn sắc,0/30,0,0,0,0,0,0,0
hai sắc,0/21,0,0,0,0,0,0,0
bệnh thực vật,0/184,0,0,0,0,0,0,0
bệnh đốm vàng,0/1,0,0,0,0,0,0,0
bệnh trên cây trồng,0/0,N/A,0,0,0,0,0,0
gãy xương,0/0,N/A,0,0,0,0,0,0
gãy lồi xương,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đau,147/216,69,94,39,14,0,0,0
đau chuyển dạ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vết tấy đỏ,0/334,0,0,0,0,0,0,0
viêm màng kết,2/7,29,2,0,0,0,0,0
viêm mắt,1/3,34,1,0,0,0,0,0
sự cai trị,0/9,0,0,0,0,0,0,0
quyền tôn chủ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thời tiết,0/0,N/A,0,0,0,0,0,0
thời tiết xấu,0/28,0,0,0,0,0,0,0
nhiều mây,0/0,N/A,0,0,0,0,0,0
khỏe mạnh,2/6,34,2,0,0,0,0,0
điều kiện tốt,0/1,0,0,0,0,0,0,0
tình trạng,0/0,N/A,0,0,0,0,0,0
bất thường,2/136,2,1,1,0,0,0,0
chứng trẹo cổ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bìa,9/18,50,8,1,0,0,0,0
bìa đóng sách,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thời gian sinh vật học,0/10,0,0,0,0,0,0,0
nhịp ngày đêm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mùa,23/27,86,21,2,0,0,0,0
mùa bóng chày,0/1,0,0,0,0,0,0,0
mùa giải tứ hùng,0/0,N/A,0,0,0,0,0,0
cảm ứng,0/154,0,0,0,0,0,0,0
cái nháy mắt,0/4,0,0,0,0,0,0,0
chớp mắt liên tục,0/0,N/A,0,0,0,0,0,0
cảnh,7/70,10,7,0,0,0,0,0
sự tập trung,0/4,0,0,0,0,0,0,0
tắc nghẽn,0/0,N/A,0,0,0,0,0,0
phát hiện,0/0,N/A,0,0,0,0,0,0
sự kiểm trắc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bố trí lại,0/0,N/A,0,0,0,0,0,0
sửa vội vàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phi hành,0/47,0,0,0,0,0,0,0
môn tàu lượn,0/4,0,0,0,0,0,0,0
lượn bằng dù buồm,0/0,N/A,0,0,0,0,0,0
sự bê vác,0/24,0,0,0,0,0,0,0
đeo sau lưng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rọ rạy,0/633,0,0,0,0,0,0,0
sự chập chờn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự hóa rắn,0/2,0,0,0,0,0,0,0
sự tôi luyện,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trò chơi trẻ con,0/35,0,0,0,0,0,0,0
trò ghế nhạc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
du hí,0/260,0,0,0,0,0,0,0
trò giải sầu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự vội vã,0/0,N/A,0,0,0,0,0,0
chạy loạn xạ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
viết mật mã,0/0,N/A,0,0,0,0,0,0
việc biên mã,0/10,0,0,0,0,0,0,0
mã hóa dữ liệu,0/0,N/A,0,0,0,0,0,0
phẫu thuật tâm thần,0/10,0,0,0,0,0,0,0
cắt thể chai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phủ,0/0,N/A,0,0,0,0,0,0
việc phủ sáp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự bổ nhiệm lại,0/5,0,0,0,0,0,0,0
sự biệt phái,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự lừa gạt,1/55,2,1,0,0,0,0,0
trò hai mang,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nguy hiểm,0/1,0,0,0,0,0,0,0
sự nguy hiểm,0/1,0,0,0,0,0,0,0
sự rủi ro về tài chính,0/0,N/A,0,0,0,0,0,0
nelson,0/0,N/A,0,0,0,0,0,0
thế ghì chặt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quá trình chuyển hoá chất,0/11,0,0,0,0,0,0,0
hô hấp trong,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thở,12/34,36,3,9,0,0,0,0
lấy hơi bụng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nghề thủ công,0/0,N/A,0,0,0,0,0,0
việc đan lát,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự chống đối,0/0,N/A,0,0,0,0,0,0
sự cuồng bạo,1/17,6,1,0,0,0,0,0
bạo lực gia đình,0/0,N/A,0,0,0,0,0,0
cheo cưới,0/12,0,0,0,0,0,0,0
lễ thành hôn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lấy đi,0/0,N/A,0,0,0,0,0,0
bần cùng hóa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vi-rút,0/0,N/A,0,0,0,0,0,0
vật môi giới,0/3,0,0,0,0,0,0,0
hạt nhầy,0/0,N/A,0,0,0,0,0,0
họ vi khuẩn,0/0,N/A,0,0,0,0,0,0
vi khuẩn sữa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chim đại bàng,0/0,N/A,0,0,0,0,0,0
đại bàng nâu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gà gô đen,0/0,N/A,0,0,0,0,0,0
gà gô tetrix,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chuột chũi,1/1,100,1,0,0,0,0,0
nối ruồi son,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bọt bể,0/2,0,0,0,0,0,0,0
hải miên gai,0/1,0,0,0,0,0,0,0
hải miên,0/0,N/A,0,0,0,0,0,0
lớp,0/0,N/A,0,0,0,0,0,0
lớp sán lông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cáy,1/43,3,1,0,0,0,0,0
cua hoàng đế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi chân khớp,0/596,0,0,0,0,0,0,0
tôm nòng nọc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dơi freetail,0/5,0,0,0,0,0,0,0
loài dơi nâu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi động vật có vú,0/820,0,0,0,0,0,0,0
loài lợn sus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nồi chưng cất,2/4,50,2,0,0,0,0,0
nồi chưng cổ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phụ khuyết,0/3,0,0,0,0,0,0,0
nhà xây thêm,0/1,0,0,0,0,0,0,0
cánh phụ vuông góc với tòa nhà chính,0/0,N/A,0,0,0,0,0,0
mô cấy,2/18,12,2,0,0,0,0,0
tim nhân tạo,1/2,50,1,0,0,0,0,0
tim jarvik,0/0,N/A,0,0,0,0,0,0
lò sưởi,0/0,N/A,0,0,0,0,0,0
lò luyện kim,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
băng dính,0/2,0,0,0,0,0,0,0
băng cá nhân,0/1,0,0,0,0,0,0,0
băng dính,0/2,0,0,0,0,0,0,0
liều,8/27,30,8,0,0,0,0,0
liều bổ sung,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
băng,3/6,50,3,0,0,0,0,0
khuôn bó bột,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
da,55/64,86,47,8,0,0,0,0
da sơn dương,0/2,0,0,0,0,0,0,0
da samoa,0/0,N/A,0,0,0,0,0,0
pháo,0/0,N/A,0,0,0,0,0,0
pháo anh đào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
máng trượt,1/4,26,1,0,0,0,0,0
máng đổ than,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bàn,0/1,0,0,0,0,0,0,0
quầy mua bán,0/26,0,0,0,0,0,0,0
hàng thịt,0/0,N/A,0,0,0,0,0,0
đồng hồ,0/0,N/A,0,0,0,0,0,0
đồng hồ điện,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quân bài,13/73,18,9,4,0,0,0,0
quân bài tẩy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dụng cụ,0/0,N/A,0,0,0,0,0,0
máy sinh khí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kết cấu,0/1733,0,0,0,0,0,0,0
chỗ đứng gác,0/4,0,0,0,0,0,0,0
vòm quan sát,0/0,N/A,0,0,0,0,0,0
thiết bị cơ khí,0/364,0,0,0,0,0,0,0
máy đơn giản,0/110,0,0,0,0,0,0,0
bánh,1/2,50,1,0,0,0,0,0
đường ống dẫn,1/3,34,1,0,0,0,0,0
ống hơi nước,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bom,0/0,N/A,0,0,0,0,0,0
bom định giờ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hãng vận tải,1/42,3,1,0,0,0,0,0
đường đi qua,0/3,0,0,0,0,0,0,0
hãng xe buýt,0/0,N/A,0,0,0,0,0,0
máy,0/0,N/A,0,0,0,0,0,0
chi tiết máy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khu đất rộng,0/312,0,0,0,0,0,0,0
bãi ghép tàu,0/1,0,0,0,0,0,0,0
bãi xe lửa chở hàng,0/0,N/A,0,0,0,0,0,0
thận trọng,0/0,N/A,0,0,0,0,0,0
hay nội quan,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tính sai lầm,0/3,0,0,0,0,0,0,0
độ thiên sai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đặc trưng,0/6,0,0,0,0,0,0,0
sự hiếu danh,0/20,0,0,0,0,0,0,0
sự ngạo mạn,0/0,N/A,0,0,0,0,0,0
sự sờ,0/2,0,0,0,0,0,0,0
tính thu hút,0/0,N/A,0,0,0,0,0,0
